date,location,state,physical_indicator,physical_price_brl,futures_indicator,futures_contract,futures_price_raw,futures_price_brl,ptax,basis_brl,basis_usd,basis_pct
2022-04-25,Guaxupé/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,1260.0,cafe-arabica-4-5-b3-prego-regular,2022-05,271.45,1325.16461,4.8818,-65.16461000000004,-13.34848006882708,-4.917472856447626
2022-04-25,Patrocínio/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,1270.0,cafe-arabica-4-5-b3-prego-regular,2022-05,271.45,1325.16461,4.8818,-55.16461000000004,-11.300055307468565,-4.162849625149591
2022-04-25,Poços de Caldas/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,1210.0,cafe-arabica-4-5-b3-prego-regular,2022-05,271.45,1325.16461,4.8818,-115.16461000000004,-23.590603875619657,-8.6905890129378
2022-04-25,Varginha/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,1250.0,cafe-arabica-4-5-b3-prego-regular,2022-05,271.45,1325.16461,4.8818,-75.16461000000004,-15.396904830185594,-5.67209608774566
2022-04-25,Campos Gerais/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,1272.0,cafe-bolsa-de-nova-iorque-nybot,2022-05,1431.16,1431.16,,-159.16000000000008,,-11.121048659828396
2022-04-25,Esp. Sto. do Pinhal/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,1180.0,cafe-bolsa-de-nova-iorque-nybot,2022-05,1431.16,1431.16,,-251.16000000000008,,-17.549400486318795
2022-04-25,Franca/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,1260.0,cafe-bolsa-de-nova-iorque-nybot,2022-05,1431.16,1431.16,,-171.16000000000008,,-11.959529332848883
2022-04-25,Guaxupé/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,1260.0,cafe-bolsa-de-nova-iorque-nybot,2022-05,1431.16,1431.16,,-171.16000000000008,,-11.959529332848883
2022-04-25,Patrocínio/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,1270.0,cafe-bolsa-de-nova-iorque-nybot,2022-05,1431.16,1431.16,,-161.16000000000008,,-11.260795438665145
2022-04-25,Poços de Caldas/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,1210.0,cafe-bolsa-de-nova-iorque-nybot,2022-05,1431.16,1431.16,,-221.16000000000008,,-15.45319880376758
2022-04-25,Varginha/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,1250.0,cafe-bolsa-de-nova-iorque-nybot,2022-05,1431.16,1431.16,,-181.16000000000008,,-12.65826322703262
2022-04-26,Campos Gerais/MG,MG,cafe-arabica-mercado-fisico-tipo-6-7,1282.0,cafe-arabica-4-5-b3-prego-regular,2022-05,271.0,1345.9486,4.9666,-63.94859999999994,-12.875729875568789,-4.751191836003243
2022-04-26,Esp. Sto. do Pinhal/SP,SP,cafe-arabica-mercado-fisico-tipo-6-7,1200.0,cafe-arabica-4-5-b3-prego-regular,2022-05,271.0,1345.9486,4.9666,-145.94859999999994,-29.386018604276558,-10.843549300471054
