date,commodity,indicator,indicator_name,location,contract_month,column_name,value,value_raw,unit,measure,currency,unit_std,price_basis,contract,state,market_type
2026-03-02,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,RO,,valor_t,450.0,"450,00",R$,price,BRL,,spot,,,physical
2026-03-02,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,RO,,variacao,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-02,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,SC,,valor_t,,s/ cotação,R$,price,BRL,,spot,,,physical
2026-03-02,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,SC,,variacao,,-,%,change_pct,,pct,spot,,,physical
2026-03-02,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,SE,,valor_t,625.0,"625,00",R$,price,BRL,,spot,,,physical
2026-03-02,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,SE,,variacao,0.81,"+0,81",%,change_pct,,pct,spot,,,physical
2026-03-02,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,SP,,valor_t,,s/ cotação,R$,price,BRL,,spot,,,physical
2026-03-02,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,SP,,variacao,,-,%,change_pct,,pct,spot,,,physical
2026-03-02,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,Semana Referente de:,,valor_t,,23/02/26 a 27/02/26,R$,price,BRL,,spot,,,physical
2026-03-02,mandioca,mandioca-raiz-ao-produtor,Mandioca - Raiz ao Produtor,Semana Referente de:,,variacao,,,%,change_pct,,pct,spot,,,physical
2026-03-03,mandioca,mandioca-ceasas,Mandioca - Ceasas,Desc. e Emb.,,preco,5.5,"5,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-03,mandioca,mandioca-ceasas,Mandioca - Ceasas,Desc. e Emb.,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-03,mandioca,mandioca-ceasas,Mandioca - Ceasas,Extra,,preco,1.96,"1,96",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-03,mandioca,mandioca-ceasas,Mandioca - Ceasas,Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-03,mandioca,mandioca-ceasas,Mandioca - Ceasas,Graúda,,preco,1.79,"1,79",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-03,mandioca,mandioca-ceasas,Mandioca - Ceasas,Graúda,,variacao_pct,-9.14,"-9,14",%,change_pct,,pct,spot,,,physical
2026-03-03,mandioca,mandioca-ceasas,Mandioca - Ceasas,Mandioca Amarela Extra,,preco,2.0,"2,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-03,mandioca,mandioca-ceasas,Mandioca - Ceasas,Mandioca Amarela Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-03,mandioca,mandioca-ceasas,Mandioca - Ceasas,Miuda,,preco,1.37,"1,37",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-03,mandioca,mandioca-ceasas,Mandioca - Ceasas,Miuda,,variacao_pct,-12.74,"-12,74",%,change_pct,,pct,spot,,,physical
2026-03-03,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Assis,,preco,,s/ cotação,R$/tonelada,price,BRL,ton,spot,,,physical
2026-03-03,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Assis,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-03-03,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Mogi Mirim,,preco,,s/ cotação,R$/tonelada,price,BRL,ton,spot,,,physical
2026-03-03,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Mogi Mirim,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-03-03,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Ourinhos,,preco,488.8,"488,80",R$/tonelada,price,BRL,ton,spot,,,physical
2026-03-03,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Ourinhos,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-03,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Presidente Prudente,,preco,,s/ cotação,R$/tonelada,price,BRL,ton,spot,,,physical
2026-03-03,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Presidente Prudente,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-03-03,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Tupã,,preco,,s/ cotação,R$/tonelada,price,BRL,ton,spot,,,physical
2026-03-03,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Tupã,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-03-03,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Mogi Mirim,,preco,,s/ cotação,R$/Cx 23 kg,price,BRL,cx23kg,spot,,,physical
2026-03-03,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Mogi Mirim,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-03-03,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Pindamonhangaba,,preco,,s/ cotação,R$/Cx 23 kg,price,BRL,cx23kg,spot,,,physical
2026-03-03,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Pindamonhangaba,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-03-03,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Sorocaba,,preco,,s/ cotação,R$/Cx 23 kg,price,BRL,cx23kg,spot,,,physical
2026-03-03,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Sorocaba,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-03-04,mandioca,mandioca-ceasas,Mandioca - Ceasas,Desc. e Emb.,,preco,5.5,"5,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-04,mandioca,mandioca-ceasas,Mandioca - Ceasas,Desc. e Emb.,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-04,mandioca,mandioca-ceasas,Mandioca - Ceasas,Extra,,preco,1.96,"1,96",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-04,mandioca,mandioca-ceasas,Mandioca - Ceasas,Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-04,mandioca,mandioca-ceasas,Mandioca - Ceasas,Graúda,,preco,1.79,"1,79",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-04,mandioca,mandioca-ceasas,Mandioca - Ceasas,Graúda,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-04,mandioca,mandioca-ceasas,Mandioca - Ceasas,Mandioca Amarela Extra,,preco,2.0,"2,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-04,mandioca,mandioca-ceasas,Mandioca - Ceasas,Mandioca Amarela Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-04,mandioca,mandioca-ceasas,Mandioca - Ceasas,Miuda,,preco,1.37,"1,37",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-04,mandioca,mandioca-ceasas,Mandioca - Ceasas,Miuda,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-04,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Assis,,preco,,s/ cotação,R$/tonelada,price,BRL,ton,spot,,,physical
2026-03-04,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Assis,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-03-04,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Mogi Mirim,,preco,,s/ cotação,R$/tonelada,price,BRL,ton,spot,,,physical
2026-03-04,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Mogi Mirim,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-03-04,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Ourinhos,,preco,,s/ cotação,R$/tonelada,price,BRL,ton,spot,,,physical
2026-03-04,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Ourinhos,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-03-04,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Pres.Prudente,,preco,528.0,"528,00",R$/tonelada,price,BRL,ton,spot,,,physical
2026-03-04,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Pres.Prudente,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-04,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Presidente Prudente,,preco,,s/ cotação,R$/tonelada,price,BRL,ton,spot,,,physical
2026-03-04,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Presidente Prudente,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-03-04,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Tupã,,preco,,s/ cotação,R$/tonelada,price,BRL,ton,spot,,,physical
2026-03-04,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Tupã,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-03-04,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Mogi Mirim,,preco,,s/ cotação,R$/Cx 23 kg,price,BRL,cx23kg,spot,,,physical
2026-03-04,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Mogi Mirim,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-03-04,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Pindamonhangaba,,preco,,s/ cotação,R$/Cx 23 kg,price,BRL,cx23kg,spot,,,physical
2026-03-04,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Pindamonhangaba,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-03-04,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Sorocaba,,preco,,s/ cotação,R$/Cx 23 kg,price,BRL,cx23kg,spot,,,physical
2026-03-04,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Sorocaba,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-03-05,mandioca,mandioca-ceasas,Mandioca - Ceasas,Desc. e Emb.,,preco,5.5,"5,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-05,mandioca,mandioca-ceasas,Mandioca - Ceasas,Desc. e Emb.,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-05,mandioca,mandioca-ceasas,Mandioca - Ceasas,Extra,,preco,1.96,"1,96",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-05,mandioca,mandioca-ceasas,Mandioca - Ceasas,Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-05,mandioca,mandioca-ceasas,Mandioca - Ceasas,Graúda,,preco,1.75,"1,75",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-05,mandioca,mandioca-ceasas,Mandioca - Ceasas,Graúda,,variacao_pct,-2.23,"-2,23",%,change_pct,,pct,spot,,,physical
2026-03-05,mandioca,mandioca-ceasas,Mandioca - Ceasas,Mandioca Amarela Extra,,preco,1.75,"1,75",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-05,mandioca,mandioca-ceasas,Mandioca - Ceasas,Mandioca Amarela Extra,,variacao_pct,-12.5,"-12,50",%,change_pct,,pct,spot,,,physical
2026-03-05,mandioca,mandioca-ceasas,Mandioca - Ceasas,Miuda,,preco,1.5,"1,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-05,mandioca,mandioca-ceasas,Mandioca - Ceasas,Miuda,,variacao_pct,9.49,"+9,49",%,change_pct,,pct,spot,,,physical
2026-03-05,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Assis,,preco,528.0,"528,00",R$/tonelada,price,BRL,ton,spot,,,physical
2026-03-05,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Assis,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-05,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Mogi Mirim,,preco,,s/ cotação,R$/tonelada,price,BRL,ton,spot,,,physical
2026-03-05,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Mogi Mirim,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-03-05,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Ourinhos,,preco,488.8,"488,80",R$/tonelada,price,BRL,ton,spot,,,physical
2026-03-05,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Ourinhos,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-05,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Presidente Prudente,,preco,,s/ cotação,R$/tonelada,price,BRL,ton,spot,,,physical
2026-03-05,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Presidente Prudente,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-03-05,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Tupã,,preco,,s/ cotação,R$/tonelada,price,BRL,ton,spot,,,physical
2026-03-05,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Tupã,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-03-05,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Mogi Mirim,,preco,20.7,"20,70",R$/Cx 23 kg,price,BRL,cx23kg,spot,,,physical
2026-03-05,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Mogi Mirim,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-05,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Pindamonhangaba,,preco,,s/ cotação,R$/Cx 23 kg,price,BRL,cx23kg,spot,,,physical
2026-03-05,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Pindamonhangaba,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-03-05,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Sorocaba,,preco,,s/ cotação,R$/Cx 23 kg,price,BRL,cx23kg,spot,,,physical
2026-03-05,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Sorocaba,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-03-06,mandioca,mandioca-ceasas,Mandioca - Ceasas,Desc. e Emb.,,preco,5.5,"5,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-06,mandioca,mandioca-ceasas,Mandioca - Ceasas,Desc. e Emb.,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-06,mandioca,mandioca-ceasas,Mandioca - Ceasas,Extra,,preco,1.96,"1,96",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-06,mandioca,mandioca-ceasas,Mandioca - Ceasas,Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-06,mandioca,mandioca-ceasas,Mandioca - Ceasas,Graúda,,preco,1.75,"1,75",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-06,mandioca,mandioca-ceasas,Mandioca - Ceasas,Graúda,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-06,mandioca,mandioca-ceasas,Mandioca - Ceasas,Mandioca Amarela Extra,,preco,1.75,"1,75",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-06,mandioca,mandioca-ceasas,Mandioca - Ceasas,Mandioca Amarela Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-06,mandioca,mandioca-ceasas,Mandioca - Ceasas,Miuda,,preco,1.5,"1,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-06,mandioca,mandioca-ceasas,Mandioca - Ceasas,Miuda,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-06,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Assis,,preco,528.0,"528,00",R$/tonelada,price,BRL,ton,spot,,,physical
2026-03-06,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Assis,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-06,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Mogi Mirim,,preco,,s/ cotação,R$/tonelada,price,BRL,ton,spot,,,physical
2026-03-06,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Mogi Mirim,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-03-06,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Ourinhos,,preco,,s/ cotação,R$/tonelada,price,BRL,ton,spot,,,physical
2026-03-06,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Ourinhos,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-03-06,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Presidente Prudente,,preco,,s/ cotação,R$/tonelada,price,BRL,ton,spot,,,physical
2026-03-06,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Presidente Prudente,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-03-06,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Tupã,,preco,,s/ cotação,R$/tonelada,price,BRL,ton,spot,,,physical
2026-03-06,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Tupã,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-03-06,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Mogi Mirim,,preco,20.7,"20,70",R$/Cx 23 kg,price,BRL,cx23kg,spot,,,physical
2026-03-06,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Mogi Mirim,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-06,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Pindamonhangaba,,preco,,s/ cotação,R$/Cx 23 kg,price,BRL,cx23kg,spot,,,physical
2026-03-06,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Pindamonhangaba,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-03-06,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Sorocaba,,preco,,s/ cotação,R$/Cx 23 kg,price,BRL,cx23kg,spot,,,physical
2026-03-06,mandioca,mandioca-para-mesa-iea,Mandioca para Mesa - IEA,Sorocaba,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-03-06,mandioca,precos-da-farinha-de-mandioca-seca-fina,Farinha de Mandioca Seca Fina,ASS-SP,,valor,112.99,"112,99",R$/Sc 50 kg,price,BRL,sc50kg,spot,,,physical
2026-03-06,mandioca,precos-da-farinha-de-mandioca-seca-fina,Farinha de Mandioca Seca Fina,ASS-SP,,variacao_pct,1.81,"+1,81",%,change_pct,,pct,spot,,,physical
2026-03-06,mandioca,precos-da-farinha-de-mandioca-seca-fina,Farinha de Mandioca Seca Fina,COP-PR,,valor,114.44,"114,44",R$/Sc 50 kg,price,BRL,sc50kg,spot,,,physical
2026-03-06,mandioca,precos-da-farinha-de-mandioca-seca-fina,Farinha de Mandioca Seca Fina,COP-PR,,variacao_pct,5.62,"+5,62",%,change_pct,,pct,spot,,,physical
2026-03-06,mandioca,precos-da-farinha-de-mandioca-seca-fina,Farinha de Mandioca Seca Fina,LSC-SC,,valor,,s/ cotação,R$/Sc 50 kg,price,BRL,sc50kg,spot,,,physical
2026-03-06,mandioca,precos-da-farinha-de-mandioca-seca-fina,Farinha de Mandioca Seca Fina,LSC-SC,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-03-06,mandioca,precos-da-farinha-de-mandioca-seca-fina,Farinha de Mandioca Seca Fina,NOP-PR,,valor,112.38,"112,38",R$/Sc 50 kg,price,BRL,sc50kg,spot,,,physical
2026-03-06,mandioca,precos-da-farinha-de-mandioca-seca-fina,Farinha de Mandioca Seca Fina,NOP-PR,,variacao_pct,3.04,"+3,04",%,change_pct,,pct,spot,,,physical
2026-03-06,mandioca,precos-da-farinha-de-mandioca-seca-grossa,Farinha de Mandioca Seca Grossa,ASS-SP,,valor,90.39,"90,39",R$/Sc 40 kg,price,BRL,sc40kg,spot,,,physical
2026-03-06,mandioca,precos-da-farinha-de-mandioca-seca-grossa,Farinha de Mandioca Seca Grossa,ASS-SP,,variacao_pct,2.08,"+2,08",%,change_pct,,pct,spot,,,physical
2026-03-06,mandioca,precos-da-farinha-de-mandioca-seca-grossa,Farinha de Mandioca Seca Grossa,COP-PR,,valor,91.55,"91,55",R$/Sc 40 kg,price,BRL,sc40kg,spot,,,physical
2026-03-06,mandioca,precos-da-farinha-de-mandioca-seca-grossa,Farinha de Mandioca Seca Grossa,COP-PR,,variacao_pct,4.87,"+4,87",%,change_pct,,pct,spot,,,physical
2026-03-06,mandioca,precos-da-farinha-de-mandioca-seca-grossa,Farinha de Mandioca Seca Grossa,LSC-SC,,valor,89.16,"89,16",R$/Sc 40 kg,price,BRL,sc40kg,spot,,,physical
2026-03-06,mandioca,precos-da-farinha-de-mandioca-seca-grossa,Farinha de Mandioca Seca Grossa,LSC-SC,,variacao_pct,5.89,"+5,89",%,change_pct,,pct,spot,,,physical
2026-03-06,mandioca,precos-da-farinha-de-mandioca-seca-grossa,Farinha de Mandioca Seca Grossa,NOP-PR,,valor,90.86,"90,86",R$/Sc 40 kg,price,BRL,sc40kg,spot,,,physical
2026-03-06,mandioca,precos-da-farinha-de-mandioca-seca-grossa,Farinha de Mandioca Seca Grossa,NOP-PR,,variacao_pct,3.85,"+3,85",%,change_pct,,pct,spot,,,physical
2026-03-06,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,ASS-SP,,valor,2936.34,"2.936,34",R$/T,price,BRL,ton,spot,,,physical
2026-03-06,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,ASS-SP,,variacao_pct,3.6,"+3,60",%,change_pct,,pct,spot,,,physical
2026-03-06,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,COP-PR,,valor,3232.7,"3.232,70",R$/T,price,BRL,ton,spot,,,physical
2026-03-06,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,COP-PR,,variacao_pct,3.23,"+3,23",%,change_pct,,pct,spot,,,physical
2026-03-06,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,EOP-PR,,valor,2916.23,"2.916,23",R$/T,price,BRL,ton,spot,,,physical
2026-03-06,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,EOP-PR,,variacao_pct,2.27,"+2,27",%,change_pct,,pct,spot,,,physical
2026-03-06,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,ESM-MS,,valor,2787.34,"2.787,34",R$/T,price,BRL,ton,spot,,,physical
2026-03-06,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,ESM-MS,,variacao_pct,2.97,"+2,97",%,change_pct,,pct,spot,,,physical
2026-03-06,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,NOP-PR,,valor,2884.2,"2.884,20",R$/T,price,BRL,ton,spot,,,physical
2026-03-06,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,NOP-PR,,variacao_pct,1.43,"+1,43",%,change_pct,,pct,spot,,,physical
2026-03-06,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,SOM-MS,,valor,2858.98,"2.858,98",R$/T,price,BRL,ton,spot,,,physical
2026-03-06,mandioca,precos-da-fecula-de-mandioca,Preços da Fécula de Mandioca,SOM-MS,,variacao_pct,0.55,"+0,55",%,change_pct,,pct,spot,,,physical
2026-03-06,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,ASS-SP,,valor,441.44,"441,44",R$/T,price,BRL,ton,spot,,,physical
2026-03-06,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,ASS-SP,,variacao_pct,1.81,"+1,81",%,change_pct,,pct,spot,,,physical
2026-03-06,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,COP-PR,,valor,517.95,"517,95",R$/T,price,BRL,ton,spot,,,physical
2026-03-06,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,COP-PR,,variacao_pct,7.07,"+7,07",%,change_pct,,pct,spot,,,physical
2026-03-06,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,EOP-PR,,valor,518.84,"518,84",R$/T,price,BRL,ton,spot,,,physical
2026-03-06,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,EOP-PR,,variacao_pct,4.23,"+4,23",%,change_pct,,pct,spot,,,physical
2026-03-06,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,ESM-MS,,valor,493.33,"493,33",R$/T,price,BRL,ton,spot,,,physical
2026-03-06,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,ESM-MS,,variacao_pct,3.44,"+3,44",%,change_pct,,pct,spot,,,physical
2026-03-06,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,NOP-PR,,valor,499.61,"499,61",R$/T,price,BRL,ton,spot,,,physical
2026-03-06,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,NOP-PR,,variacao_pct,5.26,"+5,26",%,change_pct,,pct,spot,,,physical
2026-03-06,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,SOM -MS,,valor,467.95,"467,95",R$/T,price,BRL,ton,spot,,,physical
2026-03-06,mandioca,precos-da-raiz-de-mandioca,Preços da Raiz de Mandioca,SOM -MS,,variacao_pct,4.06,"+4,06",%,change_pct,,pct,spot,,,physical
2026-03-09,mandioca,mandioca-ceasas,Mandioca - Ceasas,Desc. e Emb.,,preco,5.5,"5,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-09,mandioca,mandioca-ceasas,Mandioca - Ceasas,Desc. e Emb.,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-09,mandioca,mandioca-ceasas,Mandioca - Ceasas,Extra,,preco,1.96,"1,96",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-09,mandioca,mandioca-ceasas,Mandioca - Ceasas,Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-09,mandioca,mandioca-ceasas,Mandioca - Ceasas,Graúda,,preco,1.76,"1,76",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-09,mandioca,mandioca-ceasas,Mandioca - Ceasas,Graúda,,variacao_pct,0.57,"+0,57",%,change_pct,,pct,spot,,,physical
2026-03-09,mandioca,mandioca-ceasas,Mandioca - Ceasas,Mandioca Amarela Extra,,preco,1.75,"1,75",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-09,mandioca,mandioca-ceasas,Mandioca - Ceasas,Mandioca Amarela Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-09,mandioca,mandioca-ceasas,Mandioca - Ceasas,Miuda,,preco,1.44,"1,44",R$/Kg,price,BRL,kg,spot,,,physical
2026-03-09,mandioca,mandioca-ceasas,Mandioca - Ceasas,Miuda,,variacao_pct,-4.0,"-4,00",%,change_pct,,pct,spot,,,physical
2026-03-09,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Assis,,preco,,s/ cotação,R$/tonelada,price,BRL,ton,spot,,,physical
2026-03-09,mandioca,mandioca-industria-iea,Mandioca Indústria - IEA,Assis,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
