date,commodity,indicator,indicator_name,location,contract_month,column_name,value,value_raw,unit,measure,currency,unit_std,price_basis,contract,state,market_type
2026-02-05,legumes,cenoura-ceasas,Cenoura - Ceasas,Cenoura G,,preco,1.96,"1,96",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-05,legumes,cenoura-ceasas,Cenoura - Ceasas,Cenoura G,,variacao_pct,7.69,"+7,69",%,change_pct,,pct,spot,,,physical
2026-02-05,legumes,cenoura-ceasas,Cenoura - Ceasas,Especial,,preco,1.75,"1,75",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-05,legumes,cenoura-ceasas,Cenoura - Ceasas,Especial,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-05,legumes,cenoura-ceasas,Cenoura - Ceasas,Extra,,preco,1.5,"1,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-05,legumes,cenoura-ceasas,Cenoura - Ceasas,Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-05,legumes,cenoura-ceasas,Cenoura - Ceasas,Extra A,,preco,2.25,"2,25",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-05,legumes,cenoura-ceasas,Cenoura - Ceasas,Extra A,,variacao_pct,12.5,"+12,50",%,change_pct,,pct,spot,,,physical
2026-02-05,legumes,tomate-ceasas,Tomate - Ceasas,Carmem 3A,,preco,5.55,"5,55",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-05,legumes,tomate-ceasas,Tomate - Ceasas,Carmem 3A,,variacao_pct,-1.94,"-1,94",%,change_pct,,pct,spot,,,physical
2026-02-05,legumes,tomate-ceasas,Tomate - Ceasas,Débora 3A,,preco,2.92,"2,92",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-05,legumes,tomate-ceasas,Tomate - Ceasas,Débora 3A,,variacao_pct,-41.72,"-41,72",%,change_pct,,pct,spot,,,physical
2026-02-05,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Carmem Extra,,preco,5.5,"5,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-05,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Carmem Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-05,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Débora Extra,,preco,5.0,"5,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-05,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Débora Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-05,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Extra A,,preco,1.75,"1,75",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-05,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Extra A,,variacao_pct,-36.36,"-36,36",%,change_pct,,pct,spot,,,physical
2026-02-05,legumes,tomate-ceasas,Tomate - Ceasas,Santa Cruz/Extra A,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-02-05,legumes,tomate-ceasas,Tomate - Ceasas,Santa Cruz/Extra A,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-06,legumes,batata-ceasas,Batata - Ceasas,Agatha Primeira,,preco,1.4,"1,40",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-06,legumes,batata-ceasas,Batata - Ceasas,Agatha Primeira,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-06,legumes,batata-ceasas,Batata - Ceasas,Aster Primeira,,preco,1.0,"1,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-06,legumes,batata-ceasas,Batata - Ceasas,Aster Primeira,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-06,legumes,batata-ceasas,Batata - Ceasas,Asterix,,preco,2.2,"2,20",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-06,legumes,batata-ceasas,Batata - Ceasas,Asterix,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-06,legumes,batata-ceasas,Batata - Ceasas,Escovada Especial,,preco,2.0,"2,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-06,legumes,batata-ceasas,Batata - Ceasas,Escovada Especial,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-06,legumes,batata-ceasas,Batata - Ceasas,Lavada Especial,,preco,2.47,"2,47",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-06,legumes,batata-ceasas,Batata - Ceasas,Lavada Especial,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-06,legumes,batata-ceasas,Batata - Ceasas,Yacon,,preco,8.0,"8,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-06,legumes,batata-ceasas,Batata - Ceasas,Yacon,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-06,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Mineira,,preco,1.5,"1,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-06,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Mineira,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-06,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Paulista,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-02-06,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Paulista,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-06,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Pernambucana,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-02-06,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Pernambucana,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-06,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Santa Catarina,,preco,2.0,"2,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-06,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Santa Catarina,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-06,legumes,cebola-no-atacado,Cebola - Ceasas,Importada Argentina,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-02-06,legumes,cebola-no-atacado,Cebola - Ceasas,Importada Argentina,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-06,legumes,cebola-no-atacado,Cebola - Ceasas,Nacional (Caixa 4),,preco,1.62,"1,62",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-06,legumes,cebola-no-atacado,Cebola - Ceasas,Nacional (Caixa 4),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-06,legumes,cebola-no-atacado,Cebola - Ceasas,Roxa (Caixa 4),,preco,2.39,"2,39",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-06,legumes,cebola-no-atacado,Cebola - Ceasas,Roxa (Caixa 4),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-06,legumes,cenoura-ceasas,Cenoura - Ceasas,Cenoura 2A,,preco,2.33,"2,33",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-06,legumes,cenoura-ceasas,Cenoura - Ceasas,Cenoura 2A,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-06,legumes,cenoura-ceasas,Cenoura - Ceasas,Cenoura G,,preco,1.96,"1,96",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-06,legumes,cenoura-ceasas,Cenoura - Ceasas,Cenoura G,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-06,legumes,cenoura-ceasas,Cenoura - Ceasas,Especial,,preco,1.75,"1,75",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-06,legumes,cenoura-ceasas,Cenoura - Ceasas,Especial,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-06,legumes,cenoura-ceasas,Cenoura - Ceasas,Extra,,preco,1.5,"1,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-06,legumes,cenoura-ceasas,Cenoura - Ceasas,Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-06,legumes,cenoura-ceasas,Cenoura - Ceasas,Extra A,,preco,2.25,"2,25",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-06,legumes,cenoura-ceasas,Cenoura - Ceasas,Extra A,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-06,legumes,tomate-ceasas,Tomate - Ceasas,Carmem 3A,,preco,5.55,"5,55",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-06,legumes,tomate-ceasas,Tomate - Ceasas,Carmem 3A,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-06,legumes,tomate-ceasas,Tomate - Ceasas,Débora 3A,,preco,2.92,"2,92",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-06,legumes,tomate-ceasas,Tomate - Ceasas,Débora 3A,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-06,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Carmem Extra,,preco,4.5,"4,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-06,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Carmem Extra,,variacao_pct,-18.18,"-18,18",%,change_pct,,pct,spot,,,physical
2026-02-06,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Débora Extra,,preco,3.5,"3,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-06,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Débora Extra,,variacao_pct,-30.0,"-30,00",%,change_pct,,pct,spot,,,physical
2026-02-06,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Extra A,,preco,1.75,"1,75",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-06,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Extra A,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-06,legumes,tomate-ceasas,Tomate - Ceasas,Santa Cruz/Extra A,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-02-06,legumes,tomate-ceasas,Tomate - Ceasas,Santa Cruz/Extra A,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-09,legumes,batata-ceasas,Batata - Ceasas,Agatha Primeira,,preco,1.4,"1,40",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-09,legumes,batata-ceasas,Batata - Ceasas,Agatha Primeira,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-09,legumes,batata-ceasas,Batata - Ceasas,Aster Primeira,,preco,1.0,"1,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-09,legumes,batata-ceasas,Batata - Ceasas,Aster Primeira,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-09,legumes,batata-ceasas,Batata - Ceasas,Asterix,,preco,1.94,"1,94",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-09,legumes,batata-ceasas,Batata - Ceasas,Asterix,,variacao_pct,-11.82,"-11,82",%,change_pct,,pct,spot,,,physical
2026-02-09,legumes,batata-ceasas,Batata - Ceasas,Escovada Especial,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-02-09,legumes,batata-ceasas,Batata - Ceasas,Escovada Especial,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-09,legumes,batata-ceasas,Batata - Ceasas,Lavada Especial,,preco,2.47,"2,47",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-09,legumes,batata-ceasas,Batata - Ceasas,Lavada Especial,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-09,legumes,batata-ceasas,Batata - Ceasas,Yacon,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-02-09,legumes,batata-ceasas,Batata - Ceasas,Yacon,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-09,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Mineira,,preco,1.5,"1,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-09,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Mineira,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-09,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Paulista,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-02-09,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Paulista,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-09,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Pernambucana,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-02-09,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Pernambucana,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-09,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Santa Catarina,,preco,2.0,"2,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-09,legumes,cebola-no-atacado,Cebola - Ceasas,Amarela Santa Catarina,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-09,legumes,cebola-no-atacado,Cebola - Ceasas,Importada Argentina,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-02-09,legumes,cebola-no-atacado,Cebola - Ceasas,Importada Argentina,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-02-09,legumes,cebola-no-atacado,Cebola - Ceasas,Nacional (Caixa 4),,preco,1.62,"1,62",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-09,legumes,cebola-no-atacado,Cebola - Ceasas,Nacional (Caixa 4),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-09,legumes,cebola-no-atacado,Cebola - Ceasas,Roxa (Caixa 4),,preco,2.59,"2,59",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-09,legumes,cebola-no-atacado,Cebola - Ceasas,Roxa (Caixa 4),,variacao_pct,8.37,"+8,37",%,change_pct,,pct,spot,,,physical
2026-02-09,legumes,cenoura-ceasas,Cenoura - Ceasas,Cenoura 2A,,preco,2.4,"2,40",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-09,legumes,cenoura-ceasas,Cenoura - Ceasas,Cenoura 2A,,variacao_pct,3.0,"+3,00",%,change_pct,,pct,spot,,,physical
2026-02-09,legumes,cenoura-ceasas,Cenoura - Ceasas,Cenoura G,,preco,2.04,"2,04",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-09,legumes,cenoura-ceasas,Cenoura - Ceasas,Cenoura G,,variacao_pct,4.08,"+4,08",%,change_pct,,pct,spot,,,physical
2026-02-09,legumes,cenoura-ceasas,Cenoura - Ceasas,Especial,,preco,1.75,"1,75",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-09,legumes,cenoura-ceasas,Cenoura - Ceasas,Especial,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-09,legumes,cenoura-ceasas,Cenoura - Ceasas,Extra,,preco,1.5,"1,50",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-09,legumes,cenoura-ceasas,Cenoura - Ceasas,Extra,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-09,legumes,cenoura-ceasas,Cenoura - Ceasas,Extra A,,preco,2.25,"2,25",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-09,legumes,cenoura-ceasas,Cenoura - Ceasas,Extra A,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-09,legumes,tomate-ceasas,Tomate - Ceasas,Carmem 3A,,preco,4.11,"4,11",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-09,legumes,tomate-ceasas,Tomate - Ceasas,Carmem 3A,,variacao_pct,-25.95,"-25,95",%,change_pct,,pct,spot,,,physical
2026-02-09,legumes,tomate-ceasas,Tomate - Ceasas,Débora 3A,,preco,2.13,"2,13",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-09,legumes,tomate-ceasas,Tomate - Ceasas,Débora 3A,,variacao_pct,-27.05,"-27,05",%,change_pct,,pct,spot,,,physical
2026-02-09,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Carmem Extra,,preco,4.0,"4,00",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-09,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Carmem Extra,,variacao_pct,-11.11,"-11,11",%,change_pct,,pct,spot,,,physical
2026-02-09,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Débora Extra,,preco,3.25,"3,25",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-09,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Débora Extra,,variacao_pct,-7.14,"-7,14",%,change_pct,,pct,spot,,,physical
2026-02-09,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Extra A,,preco,1.75,"1,75",R$/Kg,price,BRL,kg,spot,,,physical
2026-02-09,legumes,tomate-ceasas,Tomate - Ceasas,Longa Vida/Extra A,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-02-09,legumes,tomate-ceasas,Tomate - Ceasas,Santa Cruz/Extra A,,preco,,s/ cotação,R$/Kg,price,BRL,kg,spot,,,physical
2026-02-09,legumes,tomate-ceasas,Tomate - Ceasas,Santa Cruz/Extra A,,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
