date,commodity,indicator,indicator_name,location,contract_month,column_name,value,value_raw,unit,measure,currency,unit_std,price_basis,contract,state,market_type
2024-08-02,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Março/25,variacao_pontos,0.17,"+0,17",%,change_abs,,pct,futures,2025-03,,nybot
2024-08-02,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Outubro/24,arroba,127.07,"127,07",¢/lb,price,USD,lb,futures,2024-10,,nybot
2024-08-02,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Outubro/24,investing,67.18,"67,18",¢/lb,index,USD,lb,futures,2024-10,,nybot
2024-08-02,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Outubro/24,variacao_pontos,0.3,"+0,30",%,change_abs,,pct,futures,2024-10,,nybot
2024-08-02,algodao,algodao-imea,Algodão - IMEA,Alto Garças,,preco_compra,128.78,"128,78",R$/@,price,BRL,arroba,spot,,,physical
2024-08-02,algodao,algodao-imea,Algodão - IMEA,Alto Garças,,variacao_pct,1.89,"+1,89",%,change_pct,,pct,spot,,,physical
2024-08-02,algodao,algodao-imea,Algodão - IMEA,Campo Novo do Parecis,,preco_compra,127.5,"127,50",R$/@,price,BRL,arroba,spot,,,physical
2024-08-02,algodao,algodao-imea,Algodão - IMEA,Campo Novo do Parecis,,variacao_pct,1.9,"+1,90",%,change_pct,,pct,spot,,,physical
2024-08-02,algodao,algodao-imea,Algodão - IMEA,Campo Verde,,preco_compra,129.0,"129,00",R$/@,price,BRL,arroba,spot,,,physical
2024-08-02,algodao,algodao-imea,Algodão - IMEA,Campo Verde,,variacao_pct,1.88,"+1,88",%,change_pct,,pct,spot,,,physical
2024-08-02,algodao,algodao-imea,Algodão - IMEA,Diamantino,,preco_compra,128.19,"128,19",R$/@,price,BRL,arroba,spot,,,physical
2024-08-02,algodao,algodao-imea,Algodão - IMEA,Diamantino,,variacao_pct,1.89,"+1,89",%,change_pct,,pct,spot,,,physical
2024-08-02,algodao,algodao-imea,Algodão - IMEA,Itiquira,,preco_compra,127.5,"127,50",R$/@,price,BRL,arroba,spot,,,physical
2024-08-02,algodao,algodao-imea,Algodão - IMEA,Itiquira,,variacao_pct,1.9,"+1,90",%,change_pct,,pct,spot,,,physical
2024-08-02,algodao,algodao-imea,Algodão - IMEA,Nova Mutum,,preco_compra,127.79,"127,79",R$/@,price,BRL,arroba,spot,,,physical
2024-08-02,algodao,algodao-imea,Algodão - IMEA,Nova Mutum,,variacao_pct,1.9,"+1,90",%,change_pct,,pct,spot,,,physical
2024-08-02,algodao,algodao-imea,Algodão - IMEA,Rondonópolis,,preco_compra,128.03,"128,03",R$/@,price,BRL,arroba,spot,,,physical
2024-08-02,algodao,algodao-imea,Algodão - IMEA,Rondonópolis,,variacao_pct,1.9,"+1,90",%,change_pct,,pct,spot,,,physical
2024-08-02,algodao,algodao-imea,Algodão - IMEA,Sorriso,,preco_compra,127.2,"127,20",R$/@,price,BRL,arroba,spot,,,physical
2024-08-02,algodao,algodao-imea,Algodão - IMEA,Sorriso,,variacao_pct,1.91,"+1,91",%,change_pct,,pct,spot,,,physical
2024-08-02,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Oeste da Bahia (AIBA),,preco,137.06,"137,06",R$/@,price,BRL,arroba,spot,,,physical
2024-08-02,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Oeste da Bahia (AIBA),,variacao_pct,0.48,"+0,48",%,change_pct,,pct,spot,,,physical
2024-08-02,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Sorriso/MT (Sindicato),,preco,127.2,"127,20",R$/@,price,BRL,arroba,spot,,MT,physical
2024-08-02,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Sorriso/MT (Sindicato),,variacao_pct,1.91,"+1,91",%,change_pct,,pct,spot,,MT,physical
2024-08-02,algodao,caroco-de-algodo,Caroço de algodão,Oeste da Bahia (AIBA),,preco,850.0,"850,00",R$/t,price,BRL,ton,spot,,,physical
2024-08-02,algodao,caroco-de-algodo,Caroço de algodão,Oeste da Bahia (AIBA),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-08-02,algodao,caroco-de-algodo,Caroço de algodão,Sorriso/MT (Sindicato),,preco,635.5,"635,50",R$/t,price,BRL,ton,spot,,MT,physical
2024-08-02,algodao,caroco-de-algodo,Caroço de algodão,Sorriso/MT (Sindicato),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,MT,physical
2024-08-02,algodao,indice-cotlook,Índice Cotlook A,,,valor,80.35,"80,35",Pontos,price,,points,spot,,,indicator
2024-08-02,algodao,indice-cotlook,Índice Cotlook A,,,variacao_pontos,-0.5,"-0,50",%,change_abs,,pct,spot,,,indicator
2024-08-05,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Dezembro/24,arroba,128.66,"128,66",¢/lb,price,USD,lb,futures,2024-12,,nybot
2024-08-05,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Dezembro/24,investing,67.78,"67,78",¢/lb,index,USD,lb,futures,2024-12,,nybot
2024-08-05,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Dezembro/24,variacao_pontos,-0.47,"-0,47",%,change_abs,,pct,futures,2024-12,,nybot
2024-08-05,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,"Dólar: 5,74",arroba,,,¢/lb,price,USD,lb,spot,,,nybot
2024-08-05,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,"Dólar: 5,74",investing,,,¢/lb,index,USD,lb,spot,,,nybot
2024-08-05,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,"Dólar: 5,74",variacao_pontos,,,%,change_abs,,pct,spot,,,nybot
2024-08-05,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Março/25,arroba,131.77,"131,77",¢/lb,price,USD,lb,futures,2025-03,,nybot
2024-08-05,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Março/25,investing,69.42,"69,42",¢/lb,index,USD,lb,futures,2025-03,,nybot
2024-08-05,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Março/25,variacao_pontos,-0.45,"-0,45",%,change_abs,,pct,futures,2025-03,,nybot
2024-08-05,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Outubro/24,arroba,126.32,"126,32",¢/lb,price,USD,lb,futures,2024-10,,nybot
2024-08-05,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Outubro/24,investing,66.55,"66,55",¢/lb,index,USD,lb,futures,2024-10,,nybot
2024-08-05,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Outubro/24,variacao_pontos,-0.63,"-0,63",%,change_abs,,pct,futures,2024-10,,nybot
2024-08-05,algodao,algodao-imea,Algodão - IMEA,Alto Garças,,preco_compra,128.37,"128,37",R$/@,price,BRL,arroba,spot,,,physical
2024-08-05,algodao,algodao-imea,Algodão - IMEA,Alto Garças,,variacao_pct,-0.32,"-0,32",%,change_pct,,pct,spot,,,physical
2024-08-05,algodao,algodao-imea,Algodão - IMEA,Campo Novo do Parecis,,preco_compra,127.1,"127,10",R$/@,price,BRL,arroba,spot,,,physical
2024-08-05,algodao,algodao-imea,Algodão - IMEA,Campo Novo do Parecis,,variacao_pct,-0.32,"-0,32",%,change_pct,,pct,spot,,,physical
2024-08-05,algodao,algodao-imea,Algodão - IMEA,Campo Verde,,preco_compra,128.6,"128,60",R$/@,price,BRL,arroba,spot,,,physical
2024-08-05,algodao,algodao-imea,Algodão - IMEA,Campo Verde,,variacao_pct,-0.31,"-0,31",%,change_pct,,pct,spot,,,physical
2024-08-05,algodao,algodao-imea,Algodão - IMEA,Diamantino,,preco_compra,127.78,"127,78",R$/@,price,BRL,arroba,spot,,,physical
2024-08-05,algodao,algodao-imea,Algodão - IMEA,Diamantino,,variacao_pct,-0.32,"-0,32",%,change_pct,,pct,spot,,,physical
2024-08-05,algodao,algodao-imea,Algodão - IMEA,Itiquira,,preco_compra,127.09,"127,09",R$/@,price,BRL,arroba,spot,,,physical
2024-08-05,algodao,algodao-imea,Algodão - IMEA,Itiquira,,variacao_pct,-0.32,"-0,32",%,change_pct,,pct,spot,,,physical
2024-08-05,algodao,algodao-imea,Algodão - IMEA,Nova Mutum,,preco_compra,127.38,"127,38",R$/@,price,BRL,arroba,spot,,,physical
2024-08-05,algodao,algodao-imea,Algodão - IMEA,Nova Mutum,,variacao_pct,-0.32,"-0,32",%,change_pct,,pct,spot,,,physical
2024-08-05,algodao,algodao-imea,Algodão - IMEA,Rondonópolis,,preco_compra,127.62,"127,62",R$/@,price,BRL,arroba,spot,,,physical
2024-08-05,algodao,algodao-imea,Algodão - IMEA,Rondonópolis,,variacao_pct,-0.32,"-0,32",%,change_pct,,pct,spot,,,physical
2024-08-05,algodao,algodao-imea,Algodão - IMEA,Sorriso,,preco_compra,126.8,"126,80",R$/@,price,BRL,arroba,spot,,,physical
2024-08-05,algodao,algodao-imea,Algodão - IMEA,Sorriso,,variacao_pct,-0.32,"-0,32",%,change_pct,,pct,spot,,,physical
2024-08-05,algodao,algodao-indicador-cepea-esalq-a-prazo,Algodão - Indicador Cepea/Esalq,,,valor_cent_lb,405.61,"405,61",8 dias,price,,,spot,,,indicator
2024-08-05,algodao,algodao-indicador-cepea-esalq-a-prazo,Algodão - Indicador Cepea/Esalq,,,variacao_pct,-0.58,"-0,58%",%,change_pct,,pct,spot,,,indicator
2024-08-05,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Oeste da Bahia (AIBA),,preco,137.06,"137,06",R$/@,price,BRL,arroba,spot,,,physical
2024-08-05,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Oeste da Bahia (AIBA),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-08-05,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Sorriso/MT (Sindicato),,preco,126.8,"126,80",R$/@,price,BRL,arroba,spot,,MT,physical
2024-08-05,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Sorriso/MT (Sindicato),,variacao_pct,-0.31,"-0,31",%,change_pct,,pct,spot,,MT,physical
2024-08-05,algodao,caroco-de-algodo,Caroço de algodão,Oeste da Bahia (AIBA),,preco,850.0,"850,00",R$/t,price,BRL,ton,spot,,,physical
2024-08-05,algodao,caroco-de-algodo,Caroço de algodão,Oeste da Bahia (AIBA),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-08-05,algodao,caroco-de-algodo,Caroço de algodão,Sorriso/MT (Sindicato),,preco,,s/ cotação,R$/t,price,BRL,ton,spot,,MT,physical
2024-08-05,algodao,caroco-de-algodo,Caroço de algodão,Sorriso/MT (Sindicato),,variacao_pct,,-,%,change_pct,,pct,spot,,MT,physical
2024-08-05,algodao,indice-cotlook,Índice Cotlook A,,,valor,79.35,"79,35",Pontos,price,,points,spot,,,indicator
2024-08-05,algodao,indice-cotlook,Índice Cotlook A,,,variacao_pontos,-1.0,"-1,00",%,change_abs,,pct,spot,,,indicator
2024-08-06,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Dezembro/24,arroba,125.52,"125,52",¢/lb,price,USD,lb,futures,2024-12,,nybot
2024-08-06,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Dezembro/24,investing,67.3,"67,30",¢/lb,index,USD,lb,futures,2024-12,,nybot
2024-08-06,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Dezembro/24,variacao_pontos,-0.48,"-0,48",%,change_abs,,pct,futures,2024-12,,nybot
2024-08-06,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,"Dólar: 5,64",arroba,,,¢/lb,price,USD,lb,spot,,,nybot
2024-08-06,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,"Dólar: 5,64",investing,,,¢/lb,index,USD,lb,spot,,,nybot
2024-08-06,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,"Dólar: 5,64",variacao_pontos,,,%,change_abs,,pct,spot,,,nybot
2024-08-06,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Março/25,arroba,128.6,"128,60",¢/lb,price,USD,lb,futures,2025-03,,nybot
2024-08-06,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Março/25,investing,68.95,"68,95",¢/lb,index,USD,lb,futures,2025-03,,nybot
2024-08-06,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Março/25,variacao_pontos,-0.47,"-0,47",%,change_abs,,pct,futures,2025-03,,nybot
2024-08-06,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Outubro/24,arroba,123.47,"123,47",¢/lb,price,USD,lb,futures,2024-10,,nybot
2024-08-06,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Outubro/24,investing,66.2,"66,20",¢/lb,index,USD,lb,futures,2024-10,,nybot
2024-08-06,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Outubro/24,variacao_pontos,-0.35,"-0,35",%,change_abs,,pct,futures,2024-10,,nybot
2024-08-06,algodao,algodao-imea,Algodão - IMEA,Alto Garças,,preco_compra,128.91,"128,91",R$/@,price,BRL,arroba,spot,,,physical
2024-08-06,algodao,algodao-imea,Algodão - IMEA,Alto Garças,,variacao_pct,0.42,"+0,42",%,change_pct,,pct,spot,,,physical
2024-08-06,algodao,algodao-imea,Algodão - IMEA,Campo Novo do Parecis,,preco_compra,127.75,"127,75",R$/@,price,BRL,arroba,spot,,,physical
2024-08-06,algodao,algodao-imea,Algodão - IMEA,Campo Novo do Parecis,,variacao_pct,0.51,"+0,51",%,change_pct,,pct,spot,,,physical
2024-08-06,algodao,algodao-imea,Algodão - IMEA,Campo Verde,,preco_compra,129.19,"129,19",R$/@,price,BRL,arroba,spot,,,physical
2024-08-06,algodao,algodao-imea,Algodão - IMEA,Campo Verde,,variacao_pct,0.46,"+0,46",%,change_pct,,pct,spot,,,physical
2024-08-06,algodao,algodao-imea,Algodão - IMEA,Diamantino,,preco_compra,128.43,"128,43",R$/@,price,BRL,arroba,spot,,,physical
2024-08-06,algodao,algodao-imea,Algodão - IMEA,Diamantino,,variacao_pct,0.51,"+0,51",%,change_pct,,pct,spot,,,physical
2024-08-06,algodao,algodao-imea,Algodão - IMEA,Itiquira,,preco_compra,127.64,"127,64",R$/@,price,BRL,arroba,spot,,,physical
2024-08-06,algodao,algodao-imea,Algodão - IMEA,Itiquira,,variacao_pct,0.43,"+0,43",%,change_pct,,pct,spot,,,physical
2024-08-06,algodao,algodao-imea,Algodão - IMEA,Nova Mutum,,preco_compra,128.09,"128,09",R$/@,price,BRL,arroba,spot,,,physical
2024-08-06,algodao,algodao-imea,Algodão - IMEA,Nova Mutum,,variacao_pct,0.56,"+0,56",%,change_pct,,pct,spot,,,physical
2024-08-06,algodao,algodao-imea,Algodão - IMEA,Rondonópolis,,preco_compra,128.16,"128,16",R$/@,price,BRL,arroba,spot,,,physical
2024-08-06,algodao,algodao-imea,Algodão - IMEA,Rondonópolis,,variacao_pct,0.42,"+0,42",%,change_pct,,pct,spot,,,physical
2024-08-06,algodao,algodao-imea,Algodão - IMEA,Sorriso,,preco_compra,127.53,"127,53",R$/@,price,BRL,arroba,spot,,,physical
2024-08-06,algodao,algodao-imea,Algodão - IMEA,Sorriso,,variacao_pct,0.58,"+0,58",%,change_pct,,pct,spot,,,physical
2024-08-06,algodao,algodao-indicador-cepea-esalq-a-prazo,Algodão - Indicador Cepea/Esalq,,,valor_cent_lb,406.75,"406,75",8 dias,price,,,spot,,,indicator
2024-08-06,algodao,algodao-indicador-cepea-esalq-a-prazo,Algodão - Indicador Cepea/Esalq,,,variacao_pct,0.28,"0,28%",%,change_pct,,pct,spot,,,indicator
2024-08-06,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Oeste da Bahia (AIBA),,preco,137.73,"137,73",R$/@,price,BRL,arroba,spot,,,physical
2024-08-06,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Oeste da Bahia (AIBA),,variacao_pct,0.49,"+0,49",%,change_pct,,pct,spot,,,physical
2024-08-06,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Sorriso/MT (Sindicato),,preco,127.53,"127,53",R$/@,price,BRL,arroba,spot,,MT,physical
2024-08-06,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Sorriso/MT (Sindicato),,variacao_pct,0.58,"+0,58",%,change_pct,,pct,spot,,MT,physical
2024-08-06,algodao,caroco-de-algodo,Caroço de algodão,Oeste da Bahia (AIBA),,preco,846.67,"846,67",R$/t,price,BRL,ton,spot,,,physical
2024-08-06,algodao,caroco-de-algodo,Caroço de algodão,Oeste da Bahia (AIBA),,variacao_pct,-0.39,"-0,39",%,change_pct,,pct,spot,,,physical
2024-08-06,algodao,caroco-de-algodo,Caroço de algodão,Sorriso/MT (Sindicato),,preco,,s/ cotação,R$/t,price,BRL,ton,spot,,MT,physical
2024-08-06,algodao,caroco-de-algodo,Caroço de algodão,Sorriso/MT (Sindicato),,variacao_pct,,-,%,change_pct,,pct,spot,,MT,physical
2024-08-06,algodao,indice-cotlook,Índice Cotlook A,,,valor,79.6,"79,60",Pontos,price,,points,spot,,,indicator
2024-08-06,algodao,indice-cotlook,Índice Cotlook A,,,variacao_pontos,0.25,"+0,25",%,change_abs,,pct,spot,,,indicator
2024-08-07,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Dezembro/24,arroba,125.87,"125,87",¢/lb,price,USD,lb,futures,2024-12,,nybot
2024-08-07,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Dezembro/24,investing,67.73,"67,73",¢/lb,index,USD,lb,futures,2024-12,,nybot
2024-08-07,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Dezembro/24,variacao_pontos,0.43,"+0,43",%,change_abs,,pct,futures,2024-12,,nybot
2024-08-07,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,"Dólar: 5,62",arroba,,,¢/lb,price,USD,lb,spot,,,nybot
2024-08-07,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,"Dólar: 5,62",investing,,,¢/lb,index,USD,lb,spot,,,nybot
2024-08-07,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,"Dólar: 5,62",variacao_pontos,,,%,change_abs,,pct,spot,,,nybot
2024-08-07,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Março/25,arroba,128.7,"128,70",¢/lb,price,USD,lb,futures,2025-03,,nybot
2024-08-07,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Março/25,investing,69.25,"69,25",¢/lb,index,USD,lb,futures,2025-03,,nybot
2024-08-07,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Março/25,variacao_pontos,0.3,"+0,30",%,change_abs,,pct,futures,2025-03,,nybot
2024-08-07,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Outubro/24,arroba,123.53,"123,53",¢/lb,price,USD,lb,futures,2024-10,,nybot
2024-08-07,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Outubro/24,investing,66.47,"66,47",¢/lb,index,USD,lb,futures,2024-10,,nybot
2024-08-07,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Outubro/24,variacao_pontos,0.27,"+0,27",%,change_abs,,pct,futures,2024-10,,nybot
2024-08-07,algodao,algodao-imea,Algodão - IMEA,Alto Garças,,preco_compra,128.13,"128,13",R$/@,price,BRL,arroba,spot,,,physical
2024-08-07,algodao,algodao-imea,Algodão - IMEA,Alto Garças,,variacao_pct,-0.61,"-0,61",%,change_pct,,pct,spot,,,physical
2024-08-07,algodao,algodao-imea,Algodão - IMEA,Campo Novo do Parecis,,preco_compra,126.97,"126,97",R$/@,price,BRL,arroba,spot,,,physical
2024-08-07,algodao,algodao-imea,Algodão - IMEA,Campo Novo do Parecis,,variacao_pct,-0.61,"-0,61",%,change_pct,,pct,spot,,,physical
2024-08-07,algodao,algodao-imea,Algodão - IMEA,Campo Verde,,preco_compra,128.41,"128,41",R$/@,price,BRL,arroba,spot,,,physical
2024-08-07,algodao,algodao-imea,Algodão - IMEA,Campo Verde,,variacao_pct,-0.6,"-0,60",%,change_pct,,pct,spot,,,physical
2024-08-07,algodao,algodao-imea,Algodão - IMEA,Diamantino,,preco_compra,127.64,"127,64",R$/@,price,BRL,arroba,spot,,,physical
2024-08-07,algodao,algodao-imea,Algodão - IMEA,Diamantino,,variacao_pct,-0.61,"-0,61",%,change_pct,,pct,spot,,,physical
2024-08-07,algodao,algodao-imea,Algodão - IMEA,Itiquira,,preco_compra,126.85,"126,85",R$/@,price,BRL,arroba,spot,,,physical
2024-08-07,algodao,algodao-imea,Algodão - IMEA,Itiquira,,variacao_pct,-0.62,"-0,62",%,change_pct,,pct,spot,,,physical
2024-08-07,algodao,algodao-imea,Algodão - IMEA,Nova Mutum,,preco_compra,127.31,"127,31",R$/@,price,BRL,arroba,spot,,,physical
2024-08-07,algodao,algodao-imea,Algodão - IMEA,Nova Mutum,,variacao_pct,-0.61,"-0,61",%,change_pct,,pct,spot,,,physical
2024-08-07,algodao,algodao-imea,Algodão - IMEA,Rondonópolis,,preco_compra,127.38,"127,38",R$/@,price,BRL,arroba,spot,,,physical
2024-08-07,algodao,algodao-imea,Algodão - IMEA,Rondonópolis,,variacao_pct,-0.61,"-0,61",%,change_pct,,pct,spot,,,physical
2024-08-07,algodao,algodao-imea,Algodão - IMEA,Sorriso,,preco_compra,126.74,"126,74",R$/@,price,BRL,arroba,spot,,,physical
2024-08-07,algodao,algodao-imea,Algodão - IMEA,Sorriso,,variacao_pct,-0.62,"-0,62",%,change_pct,,pct,spot,,,physical
2024-08-07,algodao,algodao-indicador-cepea-esalq-a-prazo,Algodão - Indicador Cepea/Esalq,,,valor_cent_lb,404.33,"404,33",8 dias,price,,,spot,,,indicator
2024-08-07,algodao,algodao-indicador-cepea-esalq-a-prazo,Algodão - Indicador Cepea/Esalq,,,variacao_pct,-0.59,"-0,59%",%,change_pct,,pct,spot,,,indicator
2024-08-07,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Oeste da Bahia (AIBA),,preco,138.73,"138,73",R$/@,price,BRL,arroba,spot,,,physical
2024-08-07,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Oeste da Bahia (AIBA),,variacao_pct,0.73,"+0,73",%,change_pct,,pct,spot,,,physical
2024-08-07,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Sorriso/MT (Sindicato),,preco,126.74,"126,74",R$/@,price,BRL,arroba,spot,,MT,physical
2024-08-07,algodao,algodo-em-pluma-ao-produtor,Algodão em pluma,Sorriso/MT (Sindicato),,variacao_pct,-0.62,"-0,62",%,change_pct,,pct,spot,,MT,physical
2024-08-07,algodao,caroco-de-algodo,Caroço de algodão,Oeste da Bahia (AIBA),,preco,846.67,"846,67",R$/t,price,BRL,ton,spot,,,physical
2024-08-07,algodao,caroco-de-algodo,Caroço de algodão,Oeste da Bahia (AIBA),,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2024-08-07,algodao,caroco-de-algodo,Caroço de algodão,Sorriso/MT (Sindicato),,preco,,s/ cotação,R$/t,price,BRL,ton,spot,,MT,physical
2024-08-07,algodao,caroco-de-algodo,Caroço de algodão,Sorriso/MT (Sindicato),,variacao_pct,,-,%,change_pct,,pct,spot,,MT,physical
2024-08-07,algodao,indice-cotlook,Índice Cotlook A,,,valor,79.1,"79,10",Pontos,price,,points,spot,,,indicator
2024-08-07,algodao,indice-cotlook,Índice Cotlook A,,,variacao_pontos,-0.5,"-0,50",%,change_abs,,pct,spot,,,indicator
2024-08-08,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Dezembro/24,arroba,123.85,"123,85",¢/lb,price,USD,lb,futures,2024-12,,nybot
2024-08-08,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Dezembro/24,investing,67.24,"67,24",¢/lb,index,USD,lb,futures,2024-12,,nybot
2024-08-08,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Dezembro/24,variacao_pontos,-0.49,"-0,49",%,change_abs,,pct,futures,2024-12,,nybot
2024-08-08,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,"Dólar: 5,57",arroba,,,¢/lb,price,USD,lb,spot,,,nybot
2024-08-08,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,"Dólar: 5,57",investing,,,¢/lb,index,USD,lb,spot,,,nybot
2024-08-08,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,"Dólar: 5,57",variacao_pontos,,,%,change_abs,,pct,spot,,,nybot
2024-08-08,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Março/25,arroba,126.6,"126,60",¢/lb,price,USD,lb,futures,2025-03,,nybot
2024-08-08,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Março/25,investing,68.73,"68,73",¢/lb,index,USD,lb,futures,2025-03,,nybot
2024-08-08,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Março/25,variacao_pontos,-0.52,"-0,52",%,change_abs,,pct,futures,2025-03,,nybot
2024-08-08,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Outubro/24,arroba,121.18,"121,18",¢/lb,price,USD,lb,futures,2024-10,,nybot
2024-08-08,algodao,algodao-bolsa-de-nova-iorque-nybot,Algodão - Bolsa de Nova Iorque (NYBOT),,Outubro/24,investing,65.79,"65,79",¢/lb,index,USD,lb,futures,2024-10,,nybot
