date,commodity,indicator,indicator_name,location,contract_month,column_name,value,value_raw,unit,measure,currency,unit_std,price_basis,contract,state,market_type
2025-09-12,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Outubro/25,variacao_pontos,-0.03,"-0,03",%,change_abs,,pct,futures,2025-10,,nybot
2025-09-12,sucroenergetico,acucar-cristal-cepea,Indicador do Açúcar Cristal Cepea/Esalq - SP,12/09/2025,,saca_de_50_kg,117.23,"117,23",R$,price,BRL,,spot,,,indicator
2025-09-12,sucroenergetico,acucar-cristal-cepea,Indicador do Açúcar Cristal Cepea/Esalq - SP,12/09/2025,,variacao_pct,-1.45,"-1,45%",%,change_pct,,pct,spot,,,indicator
2025-09-12,sucroenergetico,acucar-cristal-empacotado,Indicador do Açúcar Cristal Empacotado Cepea/Esalq - SP,,,valor_5kg,15.23,"15,2300",R$,price,BRL,,spot,,,other
2025-09-12,sucroenergetico,acucar-cristal-empacotado,Indicador do Açúcar Cristal Empacotado Cepea/Esalq - SP,,,variacao_pct,0.0,"0,00%",%,change_pct,,pct,spot,,,other
2025-09-12,sucroenergetico,acucar-refinado-amorfo,Indicador do Açúcar Refinado Amorfo Cepea/Esalq - SP,12/09/2025,,valor_kg,3.6445,"3,6445",R$,price,BRL,,spot,,,other
2025-09-12,sucroenergetico,acucar-refinado-amorfo,Indicador do Açúcar Refinado Amorfo Cepea/Esalq - SP,12/09/2025,,variacao_pct,0.0,"0,00%",%,change_pct,,pct,spot,,,other
2025-09-12,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Dezembro/2025,fechamento,2920.0,"2.920,00",R$/m³,price,BRL,m3,futures,2025-12,,b3
2025-09-12,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Dezembro/2025,variacao_pct,-1.02,"-1,02",%,change_pct,,pct,futures,2025-12,,b3
2025-09-12,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Novembro/2025,fechamento,2910.0,"2.910,00",R$/m³,price,BRL,m3,futures,2025-11,,b3
2025-09-12,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Novembro/2025,variacao_pct,-1.39,"-1,39",%,change_pct,,pct,futures,2025-11,,b3
2025-09-12,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Outubro/2025,fechamento,2850.0,"2.850,00",R$/m³,price,BRL,m3,futures,2025-10,,b3
2025-09-12,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Outubro/2025,variacao_pct,-2.13,"-2,13",%,change_pct,,pct,futures,2025-10,,b3
2025-09-12,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Setembro/2025,fechamento,2850.0,"2.850,00",R$/m³,price,BRL,m3,futures,2025-09,,b3
2025-09-12,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Setembro/2025,variacao_pct,-0.18,"-0,18",%,change_pct,,pct,futures,2025-09,,b3
2025-09-12,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Dez/25,fechamento,1.6925,"1,6925",US$/gal,price,USD,gal,futures,2025-12,,cme
2025-09-12,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Dez/25,variacao_cents,2.25,"+2,25",cents/bu,change_abs,USD,bu,futures,2025-12,,cme
2025-09-12,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Dez/25,variacao_pct,1.35,"+1,35",%,change_pct,,pct,futures,2025-12,,cme
2025-09-12,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Nov/25,fechamento,1.815,"1,8150",US$/gal,price,USD,gal,futures,2025-11,,cme
2025-09-12,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Nov/25,variacao_cents,3.5,"+3,50",cents/bu,change_abs,USD,bu,futures,2025-11,,cme
2025-09-12,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Nov/25,variacao_pct,1.97,"+1,97",%,change_pct,,pct,futures,2025-11,,cme
2025-09-12,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Out/25,fechamento,1.98,"1,9800",US$/gal,price,USD,gal,futures,2025-10,,cme
2025-09-12,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Out/25,variacao_cents,3.5,"+3,50",cents/bu,change_abs,USD,bu,futures,2025-10,,cme
2025-09-12,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Out/25,variacao_pct,,-,%,change_pct,,pct,futures,2025-10,,cme
2025-09-12,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Set/25,fechamento,1.985,"1,9850",US$/gal,price,USD,gal,futures,2025-09,,cme
2025-09-12,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Set/25,variacao_cents,3.0,"+3,00",cents/bu,change_abs,USD,bu,futures,2025-09,,cme
2025-09-12,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Set/25,variacao_pct,1.53,"+1,53",%,change_pct,,pct,futures,2025-09,,cme
2025-09-12,sucroenergetico,indicador-semanal-etanol-anidro-cepea-esalq,Indicador Semanal Etanol Anidro Cepea/Esalq,,,litro,3.2746,"3,2746",R$,price,BRL,,spot,,,indicator
2025-09-12,sucroenergetico,indicador-semanal-etanol-anidro-cepea-esalq,Indicador Semanal Etanol Anidro Cepea/Esalq,,,variacao_pct,2.85,"2,85%",%,change_pct,,pct,spot,,,indicator
2025-09-12,sucroenergetico,indicador-semanal-etanol-hidratado-cepea-esalq,Indicador Semanal Etanol Hidratado Cepea/Esalq,,,litro,2.7813,"2,7813",R$,price,BRL,,spot,,,indicator
2025-09-12,sucroenergetico,indicador-semanal-etanol-hidratado-cepea-esalq,Indicador Semanal Etanol Hidratado Cepea/Esalq,,,variacao_pct,-0.06,"-0,06%",%,change_pct,,pct,spot,,,indicator
2025-09-12,sucroenergetico,indicador-semanal-etanol-hidratado-outros-fins-cepea-esalq,Indicador Semanal Etanol Hidratado Outros Fins Cepea/Esalq,,,litro,2.8512,"2,8512",R$,price,BRL,,spot,,,indicator
2025-09-12,sucroenergetico,indicador-semanal-etanol-hidratado-outros-fins-cepea-esalq,Indicador Semanal Etanol Hidratado Outros Fins Cepea/Esalq,,,variacao_pct,2.43,"2,43%",%,change_pct,,pct,spot,,,indicator
2025-09-15,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Maio/26,fechamento_c_libra_peso,16.37,"16,37",pontos,price,,points,futures,2026-05,,nybot
2025-09-15,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Maio/26,variacao_pontos,0.24,"+0,24",%,change_abs,,pct,futures,2026-05,,nybot
2025-09-15,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Março/26,fechamento_c_libra_peso,16.73,"16,73",pontos,price,,points,futures,2026-03,,nybot
2025-09-15,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Março/26,variacao_pontos,0.21,"+0,21",%,change_abs,,pct,futures,2026-03,,nybot
2025-09-15,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Outubro/25,fechamento_c_libra_peso,16.0,"16,00",pontos,price,,points,futures,2025-10,,nybot
2025-09-15,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Outubro/25,variacao_pontos,0.21,"+0,21",%,change_abs,,pct,futures,2025-10,,nybot
2025-09-15,sucroenergetico,acucar-cristal-cepea,Indicador do Açúcar Cristal Cepea/Esalq - SP,15/09/2025,,saca_de_50_kg,117.77,"117,77",R$,price,BRL,,spot,,,indicator
2025-09-15,sucroenergetico,acucar-cristal-cepea,Indicador do Açúcar Cristal Cepea/Esalq - SP,15/09/2025,,variacao_pct,0.46,"0,46%",%,change_pct,,pct,spot,,,indicator
2025-09-15,sucroenergetico,acucar-cristal-empacotado,Indicador do Açúcar Cristal Empacotado Cepea/Esalq - SP,,,valor_5kg,15.23,"15,2300",R$,price,BRL,,spot,,,other
2025-09-15,sucroenergetico,acucar-cristal-empacotado,Indicador do Açúcar Cristal Empacotado Cepea/Esalq - SP,,,variacao_pct,0.0,"0,00%",%,change_pct,,pct,spot,,,other
2025-09-15,sucroenergetico,acucar-refinado-amorfo,Indicador do Açúcar Refinado Amorfo Cepea/Esalq - SP,15/09/2025,,valor_kg,3.6643,"3,6643",R$,price,BRL,,spot,,,other
2025-09-15,sucroenergetico,acucar-refinado-amorfo,Indicador do Açúcar Refinado Amorfo Cepea/Esalq - SP,15/09/2025,,variacao_pct,0.54,"0,54%",%,change_pct,,pct,spot,,,other
2025-09-15,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Outubro/2025,fechamento,2870.0,"2.870,00",R$/m³,price,BRL,m3,futures,2025-10,,b3
2025-09-15,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Outubro/2025,variacao_pct,0.7,"0,70",%,change_pct,,pct,futures,2025-10,,b3
2025-09-15,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Setembro/2025,fechamento,2850.0,"2.850,00",R$/m³,price,BRL,m3,futures,2025-09,,b3
2025-09-15,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Setembro/2025,variacao_pct,0.0,"0,00",%,change_pct,,pct,futures,2025-09,,b3
2025-09-15,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Dez/25,fechamento,1.73,"1,7300",US$/gal,price,USD,gal,futures,2025-12,,cme
2025-09-15,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Dez/25,variacao_cents,3.75,"+3,75",cents/bu,change_abs,USD,bu,futures,2025-12,,cme
2025-09-15,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Dez/25,variacao_pct,2.22,"+2,22",%,change_pct,,pct,futures,2025-12,,cme
2025-09-15,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Nov/25,fechamento,1.86,"1,8600",US$/gal,price,USD,gal,futures,2025-11,,cme
2025-09-15,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Nov/25,variacao_cents,4.5,"+4,50",cents/bu,change_abs,USD,bu,futures,2025-11,,cme
2025-09-15,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Nov/25,variacao_pct,2.48,"+2,48",%,change_pct,,pct,futures,2025-11,,cme
2025-09-15,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Out/25,fechamento,1.985,"1,9850",US$/gal,price,USD,gal,futures,2025-10,,cme
2025-09-15,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Out/25,variacao_cents,4.0,"+4,00",cents/bu,change_abs,USD,bu,futures,2025-10,,cme
2025-09-15,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Out/25,variacao_pct,,-,%,change_pct,,pct,futures,2025-10,,cme
2025-09-15,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Set/25,fechamento,2.015,"2,0150",US$/gal,price,USD,gal,futures,2025-09,,cme
2025-09-15,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Set/25,variacao_cents,3.0,"+3,00",cents/bu,change_abs,USD,bu,futures,2025-09,,cme
2025-09-15,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Set/25,variacao_pct,1.51,"+1,51",%,change_pct,,pct,futures,2025-09,,cme
2025-09-16,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Maio/26,fechamento_c_libra_peso,16.21,"16,21",pontos,price,,points,futures,2026-05,,nybot
2025-09-16,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Maio/26,variacao_pontos,-0.16,"-0,16",%,change_abs,,pct,futures,2026-05,,nybot
2025-09-16,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Março/26,fechamento_c_libra_peso,16.56,"16,56",pontos,price,,points,futures,2026-03,,nybot
2025-09-16,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Março/26,variacao_pontos,-0.17,"-0,17",%,change_abs,,pct,futures,2026-03,,nybot
2025-09-16,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Outubro/25,fechamento_c_libra_peso,15.9,"15,90",pontos,price,,points,futures,2025-10,,nybot
2025-09-16,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Outubro/25,variacao_pontos,-0.1,"-0,10",%,change_abs,,pct,futures,2025-10,,nybot
2025-09-16,sucroenergetico,acucar-cristal-cepea,Indicador do Açúcar Cristal Cepea/Esalq - SP,16/09/2025,,saca_de_50_kg,117.99,"117,99",R$,price,BRL,,spot,,,indicator
2025-09-16,sucroenergetico,acucar-cristal-cepea,Indicador do Açúcar Cristal Cepea/Esalq - SP,16/09/2025,,variacao_pct,0.19,"0,19%",%,change_pct,,pct,spot,,,indicator
2025-09-16,sucroenergetico,acucar-cristal-empacotado,Indicador do Açúcar Cristal Empacotado Cepea/Esalq - SP,,,valor_5kg,15.23,"15,2300",R$,price,BRL,,spot,,,other
2025-09-16,sucroenergetico,acucar-cristal-empacotado,Indicador do Açúcar Cristal Empacotado Cepea/Esalq - SP,,,variacao_pct,0.0,"0,00%",%,change_pct,,pct,spot,,,other
2025-09-16,sucroenergetico,acucar-refinado-amorfo,Indicador do Açúcar Refinado Amorfo Cepea/Esalq - SP,16/09/2025,,valor_kg,3.6742,"3,6742",R$,price,BRL,,spot,,,other
2025-09-16,sucroenergetico,acucar-refinado-amorfo,Indicador do Açúcar Refinado Amorfo Cepea/Esalq - SP,16/09/2025,,variacao_pct,0.27,"0,27%",%,change_pct,,pct,spot,,,other
2025-09-16,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Dezembro/2025,fechamento,2940.0,"2.940,00",R$/m³,price,BRL,m3,futures,2025-12,,b3
2025-09-16,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Dezembro/2025,variacao_pct,0.55,"0,55",%,change_pct,,pct,futures,2025-12,,b3
2025-09-16,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Novembro/2025,fechamento,2920.0,"2.920,00",R$/m³,price,BRL,m3,futures,2025-11,,b3
2025-09-16,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Novembro/2025,variacao_pct,-0.27,"-0,27",%,change_pct,,pct,futures,2025-11,,b3
2025-09-16,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Setembro/2025,fechamento,2860.0,"2.860,00",R$/m³,price,BRL,m3,futures,2025-09,,b3
2025-09-16,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Setembro/2025,variacao_pct,0.35,"0,35",%,change_pct,,pct,futures,2025-09,,b3
2025-09-16,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Dez/25,fechamento,1.73,"1,7300",US$/gal,price,USD,gal,futures,2025-12,,cme
2025-09-16,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Dez/25,variacao_cents,0.0,"0,00",cents/bu,change_abs,USD,bu,futures,2025-12,,cme
2025-09-16,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Dez/25,variacao_pct,0.0,"0,00",%,change_pct,,pct,futures,2025-12,,cme
2025-09-16,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Nov/25,fechamento,1.865,"1,8650",US$/gal,price,USD,gal,futures,2025-11,,cme
2025-09-16,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Nov/25,variacao_cents,0.5,"+0,50",cents/bu,change_abs,USD,bu,futures,2025-11,,cme
2025-09-16,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Nov/25,variacao_pct,0.27,"+0,27",%,change_pct,,pct,futures,2025-11,,cme
2025-09-16,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Out/25,fechamento,2.02,"2,0200",US$/gal,price,USD,gal,futures,2025-10,,cme
2025-09-16,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Out/25,variacao_cents,3.0,"+3,00",cents/bu,change_abs,USD,bu,futures,2025-10,,cme
2025-09-16,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Out/25,variacao_pct,,-,%,change_pct,,pct,futures,2025-10,,cme
2025-09-16,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Set/25,fechamento,2.015,"2,0150",US$/gal,price,USD,gal,futures,2025-09,,cme
2025-09-16,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Set/25,variacao_cents,0.0,"0,00",cents/bu,change_abs,USD,bu,futures,2025-09,,cme
2025-09-16,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Set/25,variacao_pct,0.0,"0,00",%,change_pct,,pct,futures,2025-09,,cme
2025-09-17,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Maio/26,fechamento_c_libra_peso,15.9,"15,90",pontos,price,,points,futures,2026-05,,nybot
2025-09-17,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Maio/26,variacao_pontos,-0.31,"-0,31",%,change_abs,,pct,futures,2026-05,,nybot
2025-09-17,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Março/26,fechamento_c_libra_peso,16.27,"16,27",pontos,price,,points,futures,2026-03,,nybot
2025-09-17,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Março/26,variacao_pontos,-0.29,"-0,29",%,change_abs,,pct,futures,2026-03,,nybot
2025-09-17,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Outubro/25,fechamento_c_libra_peso,15.54,"15,54",pontos,price,,points,futures,2025-10,,nybot
2025-09-17,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Outubro/25,variacao_pontos,-0.36,"-0,36",%,change_abs,,pct,futures,2025-10,,nybot
2025-09-17,sucroenergetico,acucar-cristal-cepea,Indicador do Açúcar Cristal Cepea/Esalq - SP,17/09/2025,,saca_de_50_kg,119.37,"119,37",R$,price,BRL,,spot,,,indicator
2025-09-17,sucroenergetico,acucar-cristal-cepea,Indicador do Açúcar Cristal Cepea/Esalq - SP,17/09/2025,,variacao_pct,1.17,"1,17%",%,change_pct,,pct,spot,,,indicator
2025-09-17,sucroenergetico,acucar-cristal-empacotado,Indicador do Açúcar Cristal Empacotado Cepea/Esalq - SP,,,valor_5kg,15.23,"15,2300",R$,price,BRL,,spot,,,other
2025-09-17,sucroenergetico,acucar-cristal-empacotado,Indicador do Açúcar Cristal Empacotado Cepea/Esalq - SP,,,variacao_pct,0.0,"0,00%",%,change_pct,,pct,spot,,,other
2025-09-17,sucroenergetico,acucar-refinado-amorfo,Indicador do Açúcar Refinado Amorfo Cepea/Esalq - SP,17/09/2025,,valor_kg,3.6742,"3,6742",R$,price,BRL,,spot,,,other
2025-09-17,sucroenergetico,acucar-refinado-amorfo,Indicador do Açúcar Refinado Amorfo Cepea/Esalq - SP,17/09/2025,,variacao_pct,0.0,"0,00%",%,change_pct,,pct,spot,,,other
2025-09-17,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Setembro/2025,fechamento,2860.0,"2.860,00",R$/m³,price,BRL,m3,futures,2025-09,,b3
2025-09-17,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Setembro/2025,variacao_pct,0.0,"0,00",%,change_pct,,pct,futures,2025-09,,b3
2025-09-17,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Dez/25,fechamento,1.75,"1,7500",US$/gal,price,USD,gal,futures,2025-12,,cme
2025-09-17,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Dez/25,variacao_cents,2.0,"+2,00",cents/bu,change_abs,USD,bu,futures,2025-12,,cme
2025-09-17,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Dez/25,variacao_pct,1.16,"+1,16",%,change_pct,,pct,futures,2025-12,,cme
2025-09-17,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Nov/25,fechamento,1.885,"1,8850",US$/gal,price,USD,gal,futures,2025-11,,cme
2025-09-17,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Nov/25,variacao_cents,2.0,"+2,00",cents/bu,change_abs,USD,bu,futures,2025-11,,cme
2025-09-17,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Nov/25,variacao_pct,1.07,"+1,07",%,change_pct,,pct,futures,2025-11,,cme
2025-09-17,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Out/25,fechamento,1.99,"1,9900",US$/gal,price,USD,gal,futures,2025-10,,cme
2025-09-17,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Out/25,variacao_cents,-1.5,"-1,50",cents/bu,change_abs,USD,bu,futures,2025-10,,cme
2025-09-17,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Out/25,variacao_pct,,-,%,change_pct,,pct,futures,2025-10,,cme
2025-09-17,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Set/25,fechamento,2.02,"2,0200",US$/gal,price,USD,gal,futures,2025-09,,cme
2025-09-17,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Set/25,variacao_cents,0.5,"+0,50",cents/bu,change_abs,USD,bu,futures,2025-09,,cme
2025-09-17,sucroenergetico,etanol-bolsa-de-chicago-cme-group,Etanol - Bolsa de Chicago,,Set/25,variacao_pct,0.25,"+0,25",%,change_pct,,pct,futures,2025-09,,cme
2025-09-18,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Maio/26,fechamento_c_libra_peso,15.71,"15,71",pontos,price,,points,futures,2026-05,,nybot
2025-09-18,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Maio/26,variacao_pontos,-0.19,"-0,19",%,change_abs,,pct,futures,2026-05,,nybot
2025-09-18,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Março/26,fechamento_c_libra_peso,16.1,"16,10",pontos,price,,points,futures,2026-03,,nybot
2025-09-18,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Março/26,variacao_pontos,-0.17,"-0,17",%,change_abs,,pct,futures,2026-03,,nybot
2025-09-18,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Outubro/25,fechamento_c_libra_peso,15.38,"15,38",pontos,price,,points,futures,2025-10,,nybot
2025-09-18,sucroenergetico,acucar-bolsa-de-nova-iorque-nybot,Açúcar - Bolsa de Nova Iorque (NYBOT),,Outubro/25,variacao_pontos,-0.16,"-0,16",%,change_abs,,pct,futures,2025-10,,nybot
2025-09-18,sucroenergetico,acucar-cristal-cepea,Indicador do Açúcar Cristal Cepea/Esalq - SP,18/09/2025,,saca_de_50_kg,119.33,"119,33",R$,price,BRL,,spot,,,indicator
2025-09-18,sucroenergetico,acucar-cristal-cepea,Indicador do Açúcar Cristal Cepea/Esalq - SP,18/09/2025,,variacao_pct,-0.03,"-0,03%",%,change_pct,,pct,spot,,,indicator
2025-09-18,sucroenergetico,acucar-cristal-empacotado,Indicador do Açúcar Cristal Empacotado Cepea/Esalq - SP,,,valor_5kg,15.2646,"15,2646",R$,price,BRL,,spot,,,other
2025-09-18,sucroenergetico,acucar-cristal-empacotado,Indicador do Açúcar Cristal Empacotado Cepea/Esalq - SP,,,variacao_pct,0.23,"0,23%",%,change_pct,,pct,spot,,,other
2025-09-18,sucroenergetico,acucar-refinado-amorfo,Indicador do Açúcar Refinado Amorfo Cepea/Esalq - SP,18/09/2025,,valor_kg,3.6742,"3,6742",R$,price,BRL,,spot,,,other
2025-09-18,sucroenergetico,acucar-refinado-amorfo,Indicador do Açúcar Refinado Amorfo Cepea/Esalq - SP,18/09/2025,,variacao_pct,0.0,"0,00%",%,change_pct,,pct,spot,,,other
2025-09-18,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Abril/2026,fechamento,2700.0,"2.700,00",R$/m³,price,BRL,m3,futures,2026-04,,b3
2025-09-18,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Abril/2026,variacao_pct,-4.59,"-4,59",%,change_pct,,pct,futures,2026-04,,b3
2025-09-18,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Dezembro/2025,fechamento,2940.0,"2.940,00",R$/m³,price,BRL,m3,futures,2025-12,,b3
2025-09-18,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Dezembro/2025,variacao_pct,0.55,"0,55",%,change_pct,,pct,futures,2025-12,,b3
2025-09-18,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Maio/2026,fechamento,2475.0,"2.475,00",R$/m³,price,BRL,m3,futures,2026-05,,b3
2025-09-18,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Maio/2026,variacao_pct,-5.17,"-5,17",%,change_pct,,pct,futures,2026-05,,b3
2025-09-18,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Setembro/2025,fechamento,2825.0,"2.825,00",R$/m³,price,BRL,m3,futures,2025-09,,b3
2025-09-18,sucroenergetico,etanol-b3-prego-regular,Etanol - B3 (Pregão Regular),,Setembro/2025,variacao_pct,-1.22,"-1,22",%,change_pct,,pct,futures,2025-09,,b3
