date,commodity,indicator,indicator_name,location,contract_month,column_name,value,value_raw,unit,measure,currency,unit_std,price_basis,contract,state,market_type
2026-03-23,verduras,repolho-ceasas,Repolho - Ceasas,Verde Extra / Kg,,preco,2.75,"2,75",%,price,,pct,spot,,,physical
2026-03-23,verduras,repolho-ceasas,Repolho - Ceasas,Verde Extra / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-24,verduras,alface-ceasas,Alface - Ceasas,Crespa / Eng - 18 Un,,preco,39.0,"39,00",%,price,,pct,spot,,,physical
2026-03-24,verduras,alface-ceasas,Alface - Ceasas,Crespa / Eng - 18 Un,,variacao_pct,0.08,"+0,08",%,change_pct,,pct,spot,,,physical
2026-03-24,verduras,alface-ceasas,Alface - Ceasas,Crespa Extra / 18-24 UN,,preco,3.5,"3,50",%,price,,pct,spot,,,physical
2026-03-24,verduras,alface-ceasas,Alface - Ceasas,Crespa Extra / 18-24 UN,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-24,verduras,alface-ceasas,Alface - Ceasas,Crespa Primeira / Dz,,preco,40.0,"40,00",%,price,,pct,spot,,,physical
2026-03-24,verduras,alface-ceasas,Alface - Ceasas,Crespa Primeira / Dz,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-24,verduras,alface-ceasas,Alface - Ceasas,Lisa / Eng - 18 Un,,preco,36.75,"36,75",%,price,,pct,spot,,,physical
2026-03-24,verduras,alface-ceasas,Alface - Ceasas,Lisa / Eng - 18 Un,,variacao_pct,18.7,"+18,70",%,change_pct,,pct,spot,,,physical
2026-03-24,verduras,alface-ceasas,Alface - Ceasas,Lisa Extra / 18-24 UN,,preco,3.5,"3,50",%,price,,pct,spot,,,physical
2026-03-24,verduras,alface-ceasas,Alface - Ceasas,Lisa Extra / 18-24 UN,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-24,verduras,alface-ceasas,Alface - Ceasas,Lisa Primeira / Dz,,preco,50.0,"50,00",%,price,,pct,spot,,,physical
2026-03-24,verduras,alface-ceasas,Alface - Ceasas,Lisa Primeira / Dz,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-24,verduras,brocolos-ceasas,Brócolis - Ceasas,Brocolos Ramoso/ Eng - 12 maços,,preco,120.22,"120,22",%,price,,pct,spot,,,physical
2026-03-24,verduras,brocolos-ceasas,Brócolis - Ceasas,Brocolos Ramoso/ Eng - 12 maços,,variacao_pct,-9.93,"-9,93",%,change_pct,,pct,spot,,,physical
2026-03-24,verduras,brocolos-ceasas,Brócolis - Ceasas,Mineiro / Dz c/ 10 kg,,preco,35.0,"35,00",%,price,,pct,spot,,,physical
2026-03-24,verduras,brocolos-ceasas,Brócolis - Ceasas,Mineiro / Dz c/ 10 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-24,verduras,brocolos-ceasas,Brócolis - Ceasas,Ninja Tipo A / Kg,,preco,7.14,"7,14",%,price,,pct,spot,,,physical
2026-03-24,verduras,brocolos-ceasas,Brócolis - Ceasas,Ninja Tipo A / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-24,verduras,couve-ceasas,Couve - Ceasas,Couve Manteiga / Kg,,preco,6.25,"6,25",%,price,,pct,spot,,,physical
2026-03-24,verduras,couve-ceasas,Couve - Ceasas,Couve Manteiga / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-24,verduras,couve-ceasas,Couve - Ceasas,Manteiga A / Eng - 24 maços,,preco,71.25,"71,25",%,price,,pct,spot,,,physical
2026-03-24,verduras,couve-ceasas,Couve - Ceasas,Manteiga A / Eng - 24 maços,,variacao_pct,23.91,"+23,91",%,change_pct,,pct,spot,,,physical
2026-03-24,verduras,couve-ceasas,Couve - Ceasas,"Primeira / Dz c/ 1,70 kg",,preco,20.0,"20,00",%,price,,pct,spot,,,physical
2026-03-24,verduras,couve-ceasas,Couve - Ceasas,"Primeira / Dz c/ 1,70 kg",,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-24,verduras,repolho-ceasas,Repolho - Ceasas,Liso /Eng - 12/14 Cabeças,,preco,51.25,"51,25",%,price,,pct,spot,,,physical
2026-03-24,verduras,repolho-ceasas,Repolho - Ceasas,Liso /Eng - 12/14 Cabeças,,variacao_pct,7.96,"+7,96",%,change_pct,,pct,spot,,,physical
2026-03-24,verduras,repolho-ceasas,Repolho - Ceasas,Roxo / Kg,,preco,2.5,"2,50",%,price,,pct,spot,,,physical
2026-03-24,verduras,repolho-ceasas,Repolho - Ceasas,Roxo / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-24,verduras,repolho-ceasas,Repolho - Ceasas,Roxo /Eng - 12/14 Cabeças,,preco,56.2,"56,20",%,price,,pct,spot,,,physical
2026-03-24,verduras,repolho-ceasas,Repolho - Ceasas,Roxo /Eng - 12/14 Cabeças,,variacao_pct,4.81,"+4,81",%,change_pct,,pct,spot,,,physical
2026-03-24,verduras,repolho-ceasas,Repolho - Ceasas,Roxo Primeira /Kg,,preco,2.5,"2,50",%,price,,pct,spot,,,physical
2026-03-24,verduras,repolho-ceasas,Repolho - Ceasas,Roxo Primeira /Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-24,verduras,repolho-ceasas,Repolho - Ceasas,Verde Extra / Kg,,preco,2.75,"2,75",%,price,,pct,spot,,,physical
2026-03-24,verduras,repolho-ceasas,Repolho - Ceasas,Verde Extra / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-25,verduras,alface-ceasas,Alface - Ceasas,Crespa / Eng - 18 Un,,preco,39.0,"39,00",%,price,,pct,spot,,,physical
2026-03-25,verduras,alface-ceasas,Alface - Ceasas,Crespa / Eng - 18 Un,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-25,verduras,alface-ceasas,Alface - Ceasas,Crespa Extra / 18-24 UN,,preco,3.5,"3,50",%,price,,pct,spot,,,physical
2026-03-25,verduras,alface-ceasas,Alface - Ceasas,Crespa Extra / 18-24 UN,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-25,verduras,alface-ceasas,Alface - Ceasas,Crespa Primeira / Dz,,preco,40.0,"40,00",%,price,,pct,spot,,,physical
2026-03-25,verduras,alface-ceasas,Alface - Ceasas,Crespa Primeira / Dz,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-25,verduras,alface-ceasas,Alface - Ceasas,Lisa / Eng - 18 Un,,preco,36.75,"36,75",%,price,,pct,spot,,,physical
2026-03-25,verduras,alface-ceasas,Alface - Ceasas,Lisa / Eng - 18 Un,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-25,verduras,alface-ceasas,Alface - Ceasas,Lisa Extra / 18-24 UN,,preco,3.5,"3,50",%,price,,pct,spot,,,physical
2026-03-25,verduras,alface-ceasas,Alface - Ceasas,Lisa Extra / 18-24 UN,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-25,verduras,alface-ceasas,Alface - Ceasas,Lisa Primeira / Dz,,preco,50.0,"50,00",%,price,,pct,spot,,,physical
2026-03-25,verduras,alface-ceasas,Alface - Ceasas,Lisa Primeira / Dz,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-25,verduras,brocolos-ceasas,Brócolis - Ceasas,Brocolos Ramoso/ Eng - 12 maços,,preco,120.22,"120,22",%,price,,pct,spot,,,physical
2026-03-25,verduras,brocolos-ceasas,Brócolis - Ceasas,Brocolos Ramoso/ Eng - 12 maços,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-25,verduras,brocolos-ceasas,Brócolis - Ceasas,Mineiro / Dz c/ 10 kg,,preco,35.0,"35,00",%,price,,pct,spot,,,physical
2026-03-25,verduras,brocolos-ceasas,Brócolis - Ceasas,Mineiro / Dz c/ 10 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-25,verduras,brocolos-ceasas,Brócolis - Ceasas,Ninja Tipo A / Kg,,preco,7.14,"7,14",%,price,,pct,spot,,,physical
2026-03-25,verduras,brocolos-ceasas,Brócolis - Ceasas,Ninja Tipo A / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-25,verduras,couve-ceasas,Couve - Ceasas,Couve Manteiga / Kg,,preco,6.25,"6,25",%,price,,pct,spot,,,physical
2026-03-25,verduras,couve-ceasas,Couve - Ceasas,Couve Manteiga / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-25,verduras,couve-ceasas,Couve - Ceasas,Manteiga A / Eng - 24 maços,,preco,71.25,"71,25",%,price,,pct,spot,,,physical
2026-03-25,verduras,couve-ceasas,Couve - Ceasas,Manteiga A / Eng - 24 maços,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-25,verduras,couve-ceasas,Couve - Ceasas,"Primeira / Dz c/ 1,70 kg",,preco,20.0,"20,00",%,price,,pct,spot,,,physical
2026-03-25,verduras,couve-ceasas,Couve - Ceasas,"Primeira / Dz c/ 1,70 kg",,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-25,verduras,repolho-ceasas,Repolho - Ceasas,Liso /Eng - 12/14 Cabeças,,preco,51.25,"51,25",%,price,,pct,spot,,,physical
2026-03-25,verduras,repolho-ceasas,Repolho - Ceasas,Liso /Eng - 12/14 Cabeças,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-25,verduras,repolho-ceasas,Repolho - Ceasas,Roxo / Kg,,preco,2.5,"2,50",%,price,,pct,spot,,,physical
2026-03-25,verduras,repolho-ceasas,Repolho - Ceasas,Roxo / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-25,verduras,repolho-ceasas,Repolho - Ceasas,Roxo /Eng - 12/14 Cabeças,,preco,56.2,"56,20",%,price,,pct,spot,,,physical
2026-03-25,verduras,repolho-ceasas,Repolho - Ceasas,Roxo /Eng - 12/14 Cabeças,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-25,verduras,repolho-ceasas,Repolho - Ceasas,Roxo Primeira /Kg,,preco,2.5,"2,50",%,price,,pct,spot,,,physical
2026-03-25,verduras,repolho-ceasas,Repolho - Ceasas,Roxo Primeira /Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-25,verduras,repolho-ceasas,Repolho - Ceasas,Verde Extra / Kg,,preco,2.75,"2,75",%,price,,pct,spot,,,physical
2026-03-25,verduras,repolho-ceasas,Repolho - Ceasas,Verde Extra / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-26,verduras,alface-ceasas,Alface - Ceasas,Crespa / Eng - 18 Un,,preco,39.0,"39,00",%,price,,pct,spot,,,physical
2026-03-26,verduras,alface-ceasas,Alface - Ceasas,Crespa / Eng - 18 Un,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-26,verduras,alface-ceasas,Alface - Ceasas,Crespa Extra / 18-24 UN,,preco,3.5,"3,50",%,price,,pct,spot,,,physical
2026-03-26,verduras,alface-ceasas,Alface - Ceasas,Crespa Extra / 18-24 UN,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-26,verduras,alface-ceasas,Alface - Ceasas,Crespa Primeira / Dz,,preco,40.0,"40,00",%,price,,pct,spot,,,physical
2026-03-26,verduras,alface-ceasas,Alface - Ceasas,Crespa Primeira / Dz,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-26,verduras,alface-ceasas,Alface - Ceasas,Lisa / Eng - 18 Un,,preco,36.75,"36,75",%,price,,pct,spot,,,physical
2026-03-26,verduras,alface-ceasas,Alface - Ceasas,Lisa / Eng - 18 Un,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-26,verduras,alface-ceasas,Alface - Ceasas,Lisa Extra / 18-24 UN,,preco,3.5,"3,50",%,price,,pct,spot,,,physical
2026-03-26,verduras,alface-ceasas,Alface - Ceasas,Lisa Extra / 18-24 UN,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-26,verduras,alface-ceasas,Alface - Ceasas,Lisa Primeira / Dz,,preco,40.0,"40,00",%,price,,pct,spot,,,physical
2026-03-26,verduras,alface-ceasas,Alface - Ceasas,Lisa Primeira / Dz,,variacao_pct,-20.0,"-20,00",%,change_pct,,pct,spot,,,physical
2026-03-26,verduras,brocolos-ceasas,Brócolis - Ceasas,Brocolos Ramoso/ Eng - 12 maços,,preco,120.22,"120,22",%,price,,pct,spot,,,physical
2026-03-26,verduras,brocolos-ceasas,Brócolis - Ceasas,Brocolos Ramoso/ Eng - 12 maços,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-26,verduras,brocolos-ceasas,Brócolis - Ceasas,Mineiro / Dz c/ 10 kg,,preco,35.0,"35,00",%,price,,pct,spot,,,physical
2026-03-26,verduras,brocolos-ceasas,Brócolis - Ceasas,Mineiro / Dz c/ 10 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-26,verduras,brocolos-ceasas,Brócolis - Ceasas,Ninja Tipo A / Kg,,preco,7.86,"7,86",%,price,,pct,spot,,,physical
2026-03-26,verduras,brocolos-ceasas,Brócolis - Ceasas,Ninja Tipo A / Kg,,variacao_pct,10.08,"+10,08",%,change_pct,,pct,spot,,,physical
2026-03-26,verduras,couve-ceasas,Couve - Ceasas,Couve Manteiga / Kg,,preco,6.25,"6,25",%,price,,pct,spot,,,physical
2026-03-26,verduras,couve-ceasas,Couve - Ceasas,Couve Manteiga / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-26,verduras,couve-ceasas,Couve - Ceasas,Manteiga A / Eng - 24 maços,,preco,71.25,"71,25",%,price,,pct,spot,,,physical
2026-03-26,verduras,couve-ceasas,Couve - Ceasas,Manteiga A / Eng - 24 maços,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-26,verduras,couve-ceasas,Couve - Ceasas,"Primeira / Dz c/ 1,70 kg",,preco,25.0,"25,00",%,price,,pct,spot,,,physical
2026-03-26,verduras,couve-ceasas,Couve - Ceasas,"Primeira / Dz c/ 1,70 kg",,variacao_pct,25.0,"+25,00",%,change_pct,,pct,spot,,,physical
2026-03-26,verduras,repolho-ceasas,Repolho - Ceasas,Liso /Eng - 12/14 Cabeças,,preco,51.25,"51,25",%,price,,pct,spot,,,physical
2026-03-26,verduras,repolho-ceasas,Repolho - Ceasas,Liso /Eng - 12/14 Cabeças,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-26,verduras,repolho-ceasas,Repolho - Ceasas,Roxo / Kg,,preco,2.75,"2,75",%,price,,pct,spot,,,physical
2026-03-26,verduras,repolho-ceasas,Repolho - Ceasas,Roxo / Kg,,variacao_pct,10.0,"+10,00",%,change_pct,,pct,spot,,,physical
2026-03-26,verduras,repolho-ceasas,Repolho - Ceasas,Roxo /Eng - 12/14 Cabeças,,preco,56.2,"56,20",%,price,,pct,spot,,,physical
2026-03-26,verduras,repolho-ceasas,Repolho - Ceasas,Roxo /Eng - 12/14 Cabeças,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-26,verduras,repolho-ceasas,Repolho - Ceasas,Roxo Primeira /Kg,,preco,3.0,"3,00",%,price,,pct,spot,,,physical
2026-03-26,verduras,repolho-ceasas,Repolho - Ceasas,Roxo Primeira /Kg,,variacao_pct,20.0,"+20,00",%,change_pct,,pct,spot,,,physical
2026-03-26,verduras,repolho-ceasas,Repolho - Ceasas,Verde Extra / Kg,,preco,3.0,"3,00",%,price,,pct,spot,,,physical
2026-03-26,verduras,repolho-ceasas,Repolho - Ceasas,Verde Extra / Kg,,variacao_pct,9.09,"+9,09",%,change_pct,,pct,spot,,,physical
2026-03-27,verduras,alface-ceasas,Alface - Ceasas,Crespa / Eng - 18 Un,,preco,39.37,"39,37",%,price,,pct,spot,,,physical
2026-03-27,verduras,alface-ceasas,Alface - Ceasas,Crespa / Eng - 18 Un,,variacao_pct,0.95,"+0,95",%,change_pct,,pct,spot,,,physical
2026-03-27,verduras,alface-ceasas,Alface - Ceasas,Crespa Extra / 18-24 UN,,preco,3.5,"3,50",%,price,,pct,spot,,,physical
2026-03-27,verduras,alface-ceasas,Alface - Ceasas,Crespa Extra / 18-24 UN,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-27,verduras,alface-ceasas,Alface - Ceasas,Crespa Primeira / Dz,,preco,40.0,"40,00",%,price,,pct,spot,,,physical
2026-03-27,verduras,alface-ceasas,Alface - Ceasas,Crespa Primeira / Dz,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-27,verduras,alface-ceasas,Alface - Ceasas,Lisa / Eng - 18 Un,,preco,36.3,"36,30",%,price,,pct,spot,,,physical
2026-03-27,verduras,alface-ceasas,Alface - Ceasas,Lisa / Eng - 18 Un,,variacao_pct,-1.22,"-1,22",%,change_pct,,pct,spot,,,physical
2026-03-27,verduras,alface-ceasas,Alface - Ceasas,Lisa Extra / 18-24 UN,,preco,3.5,"3,50",%,price,,pct,spot,,,physical
2026-03-27,verduras,alface-ceasas,Alface - Ceasas,Lisa Extra / 18-24 UN,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-27,verduras,alface-ceasas,Alface - Ceasas,Lisa Primeira / Dz,,preco,40.0,"40,00",%,price,,pct,spot,,,physical
2026-03-27,verduras,alface-ceasas,Alface - Ceasas,Lisa Primeira / Dz,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-27,verduras,brocolos-ceasas,Brócolis - Ceasas,Brocolos Ramoso/ Eng - 12 maços,,preco,116.23,"116,23",%,price,,pct,spot,,,physical
2026-03-27,verduras,brocolos-ceasas,Brócolis - Ceasas,Brocolos Ramoso/ Eng - 12 maços,,variacao_pct,-3.32,"-3,32",%,change_pct,,pct,spot,,,physical
2026-03-27,verduras,brocolos-ceasas,Brócolis - Ceasas,Mineiro / Dz c/ 10 kg,,preco,35.0,"35,00",%,price,,pct,spot,,,physical
2026-03-27,verduras,brocolos-ceasas,Brócolis - Ceasas,Mineiro / Dz c/ 10 kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-27,verduras,brocolos-ceasas,Brócolis - Ceasas,Ninja Tipo A / Kg,,preco,7.86,"7,86",%,price,,pct,spot,,,physical
2026-03-27,verduras,brocolos-ceasas,Brócolis - Ceasas,Ninja Tipo A / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-27,verduras,couve-ceasas,Couve - Ceasas,Couve Manteiga / Kg,,preco,6.25,"6,25",%,price,,pct,spot,,,physical
2026-03-27,verduras,couve-ceasas,Couve - Ceasas,Couve Manteiga / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-27,verduras,couve-ceasas,Couve - Ceasas,Manteiga A / Eng - 24 maços,,preco,77.02,"77,02",%,price,,pct,spot,,,physical
2026-03-27,verduras,couve-ceasas,Couve - Ceasas,Manteiga A / Eng - 24 maços,,variacao_pct,8.1,"+8,10",%,change_pct,,pct,spot,,,physical
2026-03-27,verduras,couve-ceasas,Couve - Ceasas,"Primeira / Dz c/ 1,70 kg",,preco,25.0,"25,00",%,price,,pct,spot,,,physical
2026-03-27,verduras,couve-ceasas,Couve - Ceasas,"Primeira / Dz c/ 1,70 kg",,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-27,verduras,repolho-ceasas,Repolho - Ceasas,Liso /Eng - 12/14 Cabeças,,preco,51.08,"51,08",%,price,,pct,spot,,,physical
2026-03-27,verduras,repolho-ceasas,Repolho - Ceasas,Liso /Eng - 12/14 Cabeças,,variacao_pct,-0.33,"-0,33",%,change_pct,,pct,spot,,,physical
2026-03-27,verduras,repolho-ceasas,Repolho - Ceasas,Roxo / Kg,,preco,2.75,"2,75",%,price,,pct,spot,,,physical
2026-03-27,verduras,repolho-ceasas,Repolho - Ceasas,Roxo / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-27,verduras,repolho-ceasas,Repolho - Ceasas,Roxo /Eng - 12/14 Cabeças,,preco,57.58,"57,58",%,price,,pct,spot,,,physical
2026-03-27,verduras,repolho-ceasas,Repolho - Ceasas,Roxo /Eng - 12/14 Cabeças,,variacao_pct,2.46,"+2,46",%,change_pct,,pct,spot,,,physical
2026-03-27,verduras,repolho-ceasas,Repolho - Ceasas,Roxo Primeira /Kg,,preco,3.0,"3,00",%,price,,pct,spot,,,physical
2026-03-27,verduras,repolho-ceasas,Repolho - Ceasas,Roxo Primeira /Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-27,verduras,repolho-ceasas,Repolho - Ceasas,Verde Extra / Kg,,preco,3.0,"3,00",%,price,,pct,spot,,,physical
2026-03-27,verduras,repolho-ceasas,Repolho - Ceasas,Verde Extra / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-30,verduras,alface-ceasas,Alface - Ceasas,Crespa / Eng - 18 Un,,preco,35.0,"35,00",%,price,,pct,spot,,,physical
2026-03-30,verduras,alface-ceasas,Alface - Ceasas,Crespa / Eng - 18 Un,,variacao_pct,-11.1,"-11,10",%,change_pct,,pct,spot,,,physical
2026-03-30,verduras,alface-ceasas,Alface - Ceasas,Crespa Extra / 18-24 UN,,preco,3.13,"3,13",%,price,,pct,spot,,,physical
2026-03-30,verduras,alface-ceasas,Alface - Ceasas,Crespa Extra / 18-24 UN,,variacao_pct,-10.57,"-10,57",%,change_pct,,pct,spot,,,physical
2026-03-30,verduras,alface-ceasas,Alface - Ceasas,Crespa Primeira / Dz,,preco,55.0,"55,00",%,price,,pct,spot,,,physical
2026-03-30,verduras,alface-ceasas,Alface - Ceasas,Crespa Primeira / Dz,,variacao_pct,37.5,"+37,50",%,change_pct,,pct,spot,,,physical
2026-03-30,verduras,alface-ceasas,Alface - Ceasas,Lisa / Eng - 18 Un,,preco,37.28,"37,28",%,price,,pct,spot,,,physical
2026-03-30,verduras,alface-ceasas,Alface - Ceasas,Lisa / Eng - 18 Un,,variacao_pct,2.7,"+2,70",%,change_pct,,pct,spot,,,physical
2026-03-30,verduras,alface-ceasas,Alface - Ceasas,Lisa Extra / 18-24 UN,,preco,3.2,"3,20",%,price,,pct,spot,,,physical
2026-03-30,verduras,alface-ceasas,Alface - Ceasas,Lisa Extra / 18-24 UN,,variacao_pct,-8.57,"-8,57",%,change_pct,,pct,spot,,,physical
2026-03-30,verduras,alface-ceasas,Alface - Ceasas,Lisa Primeira / Dz,,preco,55.0,"55,00",%,price,,pct,spot,,,physical
2026-03-30,verduras,alface-ceasas,Alface - Ceasas,Lisa Primeira / Dz,,variacao_pct,37.5,"+37,50",%,change_pct,,pct,spot,,,physical
2026-03-30,verduras,brocolos-ceasas,Brócolis - Ceasas,Brocolos Ramoso/ Eng - 12 maços,,preco,101.34,"101,34",%,price,,pct,spot,,,physical
2026-03-30,verduras,brocolos-ceasas,Brócolis - Ceasas,Brocolos Ramoso/ Eng - 12 maços,,variacao_pct,-12.81,"-12,81",%,change_pct,,pct,spot,,,physical
2026-03-30,verduras,brocolos-ceasas,Brócolis - Ceasas,Mineiro / Dz c/ 10 kg,,preco,48.0,"48,00",%,price,,pct,spot,,,physical
2026-03-30,verduras,brocolos-ceasas,Brócolis - Ceasas,Mineiro / Dz c/ 10 kg,,variacao_pct,37.14,"+37,14",%,change_pct,,pct,spot,,,physical
2026-03-30,verduras,brocolos-ceasas,Brócolis - Ceasas,Ninja Tipo A / Kg,,preco,7.86,"7,86",%,price,,pct,spot,,,physical
2026-03-30,verduras,brocolos-ceasas,Brócolis - Ceasas,Ninja Tipo A / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-30,verduras,couve-ceasas,Couve - Ceasas,Couve Manteiga / Kg,,preco,6.88,"6,88",%,price,,pct,spot,,,physical
2026-03-30,verduras,couve-ceasas,Couve - Ceasas,Couve Manteiga / Kg,,variacao_pct,10.08,"+10,08",%,change_pct,,pct,spot,,,physical
2026-03-30,verduras,couve-ceasas,Couve - Ceasas,Manteiga A / Eng - 24 maços,,preco,75.29,"75,29",%,price,,pct,spot,,,physical
2026-03-30,verduras,couve-ceasas,Couve - Ceasas,Manteiga A / Eng - 24 maços,,variacao_pct,-2.25,"-2,25",%,change_pct,,pct,spot,,,physical
2026-03-30,verduras,couve-ceasas,Couve - Ceasas,"Primeira / Dz c/ 1,70 kg",,preco,48.0,"48,00",%,price,,pct,spot,,,physical
2026-03-30,verduras,couve-ceasas,Couve - Ceasas,"Primeira / Dz c/ 1,70 kg",,variacao_pct,,-,%,change_pct,,pct,spot,,,physical
2026-03-30,verduras,repolho-ceasas,Repolho - Ceasas,Liso /Eng - 12/14 Cabeças,,preco,51.67,"51,67",%,price,,pct,spot,,,physical
2026-03-30,verduras,repolho-ceasas,Repolho - Ceasas,Liso /Eng - 12/14 Cabeças,,variacao_pct,1.16,"+1,16",%,change_pct,,pct,spot,,,physical
2026-03-30,verduras,repolho-ceasas,Repolho - Ceasas,Roxo / Kg,,preco,3.25,"3,25",%,price,,pct,spot,,,physical
2026-03-30,verduras,repolho-ceasas,Repolho - Ceasas,Roxo / Kg,,variacao_pct,18.18,"+18,18",%,change_pct,,pct,spot,,,physical
2026-03-30,verduras,repolho-ceasas,Repolho - Ceasas,Roxo /Eng - 12/14 Cabeças,,preco,59.05,"59,05",%,price,,pct,spot,,,physical
2026-03-30,verduras,repolho-ceasas,Repolho - Ceasas,Roxo /Eng - 12/14 Cabeças,,variacao_pct,2.55,"+2,55",%,change_pct,,pct,spot,,,physical
2026-03-30,verduras,repolho-ceasas,Repolho - Ceasas,Roxo Primeira /Kg,,preco,2.5,"2,50",%,price,,pct,spot,,,physical
2026-03-30,verduras,repolho-ceasas,Repolho - Ceasas,Roxo Primeira /Kg,,variacao_pct,-16.67,"-16,67",%,change_pct,,pct,spot,,,physical
2026-03-30,verduras,repolho-ceasas,Repolho - Ceasas,Verde Extra / Kg,,preco,3.0,"3,00",%,price,,pct,spot,,,physical
2026-03-30,verduras,repolho-ceasas,Repolho - Ceasas,Verde Extra / Kg,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-31,verduras,alface-ceasas,Alface - Ceasas,Crespa / Eng - 18 Un,,preco,34.8,"34,80",%,price,,pct,spot,,,physical
2026-03-31,verduras,alface-ceasas,Alface - Ceasas,Crespa / Eng - 18 Un,,variacao_pct,-0.57,"-0,57",%,change_pct,,pct,spot,,,physical
2026-03-31,verduras,alface-ceasas,Alface - Ceasas,Crespa Extra / 18-24 UN,,preco,3.13,"3,13",%,price,,pct,spot,,,physical
2026-03-31,verduras,alface-ceasas,Alface - Ceasas,Crespa Extra / 18-24 UN,,variacao_pct,0.0,"0,00",%,change_pct,,pct,spot,,,physical
2026-03-31,verduras,alface-ceasas,Alface - Ceasas,Crespa Primeira / Dz,,preco,55.0,"55,00",%,price,,pct,spot,,,physical
