date,commodity,indicator,indicator_name,location,contract_month,column_name,value,value_raw,unit,measure,currency,unit_std,price_basis,contract,state,market_type
2026-07-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),RS,,variacao_pct,-1.13,"-1,13",%,change_pct,,pct,spot,,,physical
2026-07-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),SC,,preco,2.6289,"2,6289",R$/Litro,price,BRL,litro,spot,,,physical
2026-07-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),SC,,variacao_pct,-2.15,"-2,15",%,change_pct,,pct,spot,,,physical
2026-07-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),SP,,preco,2.6999,"2,6999",R$/Litro,price,BRL,litro,spot,,,physical
2026-07-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),SP,,variacao_pct,2.0,"+2,00",%,change_pct,,pct,spot,,,physical
2026-08-03,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),BA,,preco,2.5818,"2,5818",R$/Litro,price,BRL,litro,spot,,,physical
2026-08-03,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),BA,,variacao_pct,5.06,"+5,06",%,change_pct,,pct,spot,,,physical
2026-08-03,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),Brasil,,preco,2.7464,"2,7464",R$/Litro,price,BRL,litro,spot,,,physical
2026-08-03,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),Brasil,,variacao_pct,3.18,"+3,18",%,change_pct,,pct,spot,,,physical
2026-08-03,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),ES,,preco,2.6513,"2,6513",R$/Litro,price,BRL,litro,spot,,,physical
2026-08-03,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),ES,,variacao_pct,3.94,"+3,94",%,change_pct,,pct,spot,,,physical
2026-08-03,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),GO,,preco,2.7723,"2,7723",R$/Litro,price,BRL,litro,spot,,,physical
2026-08-03,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),GO,,variacao_pct,5.33,"+5,33",%,change_pct,,pct,spot,,,physical
2026-08-03,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),MG,,preco,2.8927,"2,8927",R$/Litro,price,BRL,litro,spot,,,physical
2026-08-03,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),MG,,variacao_pct,4.33,"+4,33",%,change_pct,,pct,spot,,,physical
2026-08-03,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),PR,,preco,2.771,"2,7710",R$/Litro,price,BRL,litro,spot,,,physical
2026-08-03,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),PR,,variacao_pct,3.57,"+3,57",%,change_pct,,pct,spot,,,physical
2026-08-03,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),RJ,,preco,2.8043,"2,8043",R$/Litro,price,BRL,litro,spot,,,physical
2026-08-03,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),RJ,,variacao_pct,1.71,"+1,71",%,change_pct,,pct,spot,,,physical
2026-08-03,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),RS,,preco,2.5365,"2,5365",R$/Litro,price,BRL,litro,spot,,,physical
2026-08-03,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),RS,,variacao_pct,1.93,"+1,93",%,change_pct,,pct,spot,,,physical
2026-08-03,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),SC,,preco,2.7071,"2,7071",R$/Litro,price,BRL,litro,spot,,,physical
2026-08-03,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),SC,,variacao_pct,2.97,"+2,97",%,change_pct,,pct,spot,,,physical
2026-08-03,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),SP,,preco,2.835,"2,8350",R$/Litro,price,BRL,litro,spot,,,physical
2026-08-03,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),SP,,variacao_pct,5.0,"+5,00",%,change_pct,,pct,spot,,,physical
2026-09-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),BA,,preco,2.673,"2,6730",R$/Litro,price,BRL,litro,spot,,,physical
2026-09-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),BA,,variacao_pct,3.53,"+3,53",%,change_pct,,pct,spot,,,physical
2026-09-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),Brasil,,preco,2.8761,"2,8761",R$/Litro,price,BRL,litro,spot,,,physical
2026-09-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),Brasil,,variacao_pct,4.72,"+4,72",%,change_pct,,pct,spot,,,physical
2026-09-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),ES,,preco,2.7319,"2,7319",R$/Litro,price,BRL,litro,spot,,,physical
2026-09-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),ES,,variacao_pct,3.04,"+3,04",%,change_pct,,pct,spot,,,physical
2026-09-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),GO,,preco,2.941,"2,9410",R$/Litro,price,BRL,litro,spot,,,physical
2026-09-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),GO,,variacao_pct,6.09,"+6,09",%,change_pct,,pct,spot,,,physical
2026-09-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),MG,,preco,3.0231,"3,0231",R$/Litro,price,BRL,litro,spot,,,physical
2026-09-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),MG,,variacao_pct,4.51,"+4,51",%,change_pct,,pct,spot,,,physical
2026-09-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),PR,,preco,2.8989,"2,8989",R$/Litro,price,BRL,litro,spot,,,physical
2026-09-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),PR,,variacao_pct,4.62,"+4,62",%,change_pct,,pct,spot,,,physical
2026-09-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),RJ,,preco,2.724,"2,7240",R$/Litro,price,BRL,litro,spot,,,physical
2026-09-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),RJ,,variacao_pct,-2.86,"-2,86",%,change_pct,,pct,spot,,,physical
2026-09-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),RS,,preco,2.656,"2,6560",R$/Litro,price,BRL,litro,spot,,,physical
2026-09-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),RS,,variacao_pct,4.71,"+4,71",%,change_pct,,pct,spot,,,physical
2026-09-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),SC,,preco,2.7887,"2,7887",R$/Litro,price,BRL,litro,spot,,,physical
2026-09-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),SC,,variacao_pct,3.01,"+3,01",%,change_pct,,pct,spot,,,physical
2026-09-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),SP,,preco,2.9695,"2,9695",R$/Litro,price,BRL,litro,spot,,,physical
2026-09-01,leite,leite-precos-ao-produtor-cepea-rs-litro,Leite - Preços ao Produtor (R$/Litro),SP,,variacao_pct,4.74,"+4,74",%,change_pct,,pct,spot,,,physical
